index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
5169,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
5171,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
5173,3,False,3,15,74,74|74|74|74|74|74|74|74|74|74|55|74|19|74|63
5201,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
5211,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
5234,70,False,70,14,62,62|62|54|54|62|62|70|92|62|62|62|62|62|62|62
5276,47,False,47,1,47,47|47|47|47|47|47|47|47|94|47|47|47|47|47|47
5328,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
5329,31,False,31,0,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
5331,0,True,65,15,91,57|19|1|91|91|73|73|67|58|5|91|32|1|73|91
5362,89,False,89,12,89,3|19|84|84|25|27|89|89|85|10|25|36|89|44|19
5367,26,True,12,15,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
5370,30,False,30,1,30,30|30|30|30|30|30|30|30|30|30|30|95|30|30|30
5371,12,False,12,11,12,12|26|88|84|12|89|8|89|89|12|13|12|84|84|81
5376,61,False,61,15,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
5382,77,True,50,15,50,50|50|50|50|50|50|4|4|50|50|50|50|50|50|50
5410,6,False,6,9,79,79|79|6|6|14|79|79|14|79|79|6|79|6|6|6
5434,31,True,27,15,27,27|27|27|91|27|91|27|27|27|27|27|27|27|27|27
5447,46,False,46,12,32,32|46|11|32|32|32|32|32|32|46|46|32|32|32|32
5454,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
5472,28,False,28,1,28,28|28|28|28|28|28|28|28|51|28|28|28|28|28|28
5474,44,False,44,5,44,44|44|44|44|44|38|44|44|65|44|34|34|50|44|44
5479,98,True,1,15,1,62|62|1|1|70|92|1|1|1|1|1|62|1|1|92
5480,2,False,2,12,-1,1|65|2|91|51|1|45|67|67|35|2|36|2|36|67
5486,10,True,68,14,68,68|10|68|68|68|68|68|68|68|68|68|68|68|68|68
5506,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
5514,20,True,17,15,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
5527,83,False,83,15,-1,18|9|90|24|44|12|45|89|13|89|81|29|14|14|44
5544,74,False,74,15,97,42|97|66|97|64|42|97|66|97|97|42|97|66|97|66
5556,63,True,33,15,47,96|96|47|52|47|96|47|47|96|96|96|47|47|47|47
5567,68,True,72,15,49,49|67|49|49|49|49|49|49|49|49|49|49|49|49|49
5572,36,False,36,7,36,36|36|36|50|36|36|65|36|36|65|64|36|2|65|2
5578,82,False,82,15,96,96|96|96|96|96|96|96|33|33|33|96|33|96|33|33
5596,60,True,21,15,43,3|3|15|36|43|63|21|3|21|43|21|43|43|43|43
5602,11,False,11,2,11,11|11|11|35|11|11|11|11|11|11|11|35|11|11|11
5613,72,False,72,1,72,72|72|72|72|72|72|72|72|72|72|55|72|72|72|72
5619,58,True,11,15,35,35|35|35|35|35|35|35|35|35|35|35|35|35|35|35
5621,31,True,39,13,39,39|39|39|39|39|39|39|39|39|39|31|39|39|31|39
5681,15,False,15,15,65,64|65|64|64|64|65|65|65|65|64|55|65|18|65|65
5689,80,False,80,6,80,3|80|80|4|80|80|55|72|80|80|80|80|80|65|3
5693,60,True,57,15,57,57|57|57|71|57|57|77|57|57|57|57|57|57|57|57
5699,85,True,77,15,77,77|77|77|77|93|18|77|93|77|77|77|77|32|7|77
5767,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
5777,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
5790,27,False,27,0,27,27|27|27|27|27|27|27|27|27|27|27|27|27|27|27
5791,37,False,37,0,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
5806,29,True,37,15,13,81|13|13|81|13|81|37|13|13|13|13|81|81|13|81
5807,67,False,67,12,93,95|93|67|63|93|93|95|67|73|95|67|73|73|93|93
5817,76,False,76,2,76,76|76|76|76|76|76|76|76|76|76|76|12|76|16|76
5822,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
5828,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
5850,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
5863,63,True,73,15,73,73|73|73|73|73|67|73|73|73|73|73|73|73|73|73
5899,1,True,44,15,18,18|18|18|18|18|83|18|18|18|18|14|18|18|18|18
5934,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
5942,13,False,13,0,13,13|13|13|13|13|13|13|13|13|13|13|13|13|13|13
5975,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
5996,8,True,43,15,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
6002,86,False,86,13,28,10|86|28|28|28|28|28|28|86|28|28|28|28|28|28
6017,75,False,75,8,75,75|75|91|77|75|50|75|65|97|3|50|64|75|75|75
6026,37,False,37,1,37,37|37|37|37|37|37|56|37|37|37|37|37|37|37|37
6041,15,True,51,15,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
6064,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
6077,84,False,84,12,5,5|5|5|5|5|5|84|5|5|84|84|5|5|5|5
6094,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
6101,90,False,90,14,81,81|90|81|81|81|81|81|81|81|81|81|81|81|81|81
6102,44,False,44,12,-1,44|99|92|91|78|78|62|55|44|83|99|78|54|83|44
6105,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
6110,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
6120,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
6138,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
6146,23,False,23,12,71,71|23|23|71|71|71|71|71|71|71|71|60|71|71|23
6177,71,False,71,7,71,71|71|71|71|71|71|71|23|23|23|23|23|71|23|23
6206,1,False,1,11,-1,84|82|84|45|84|9|1|1|45|91|1|45|45|1|36
6218,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
6236,95,False,95,5,95,95|95|95|95|30|95|30|95|30|95|95|95|30|30|95
6243,56,False,56,6,56,56|56|40|79|56|8|84|56|56|56|56|57|56|79|56
6252,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
6260,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
6328,29,False,29,8,15,15|29|29|29|15|29|29|15|15|15|29|15|15|29|15
6329,64,True,83,15,83,83|0|83|83|83|83|83|83|83|83|83|83|83|83|0
6370,14,True,72,15,3,3|21|21|3|3|21|3|3|3|3|3|3|3|3|3
6375,21,False,21,11,55,21|55|55|55|74|80|55|55|21|55|74|21|3|21|3
6381,15,False,15,15,33,31|33|49|60|19|33|31|19|19|31|19|33|33|33|33
6472,47,False,47,15,63,63|63|63|63|63|63|63|63|63|63|50|63|96|94|63
6510,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
6524,70,False,70,15,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
6529,70,True,13,15,81,90|81|81|81|81|90|90|81|81|81|81|90|81|90|90
6540,9,True,8,15,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
6551,55,False,55,14,72,72|3|72|72|72|3|72|72|72|55|3|72|72|72|72
6564,40,False,40,15,84,84|84|51|84|84|84|84|84|51|84|51|84|51|84|84
6592,54,False,54,15,44,44|70|44|79|79|44|8|59|44|44|44|44|79|79|45
6598,64,True,83,15,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|92
6609,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
6616,7,False,7,9,7,24|7|7|7|79|24|24|79|7|24|79|79|24|7|7
6637,13,False,13,6,13,13|12|13|13|85|81|13|13|13|58|13|13|85|85|13
6667,34,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
6669,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
6683,89,False,89,1,89,89|89|89|89|89|89|48|89|89|89|89|89|89|89|89
6729,26,False,26,0,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
6734,32,False,32,15,91,91|91|30|91|30|91|73|95|91|91|91|30|93|91|95
6735,17,False,17,2,17,17|17|17|17|17|17|17|17|17|17|17|17|17|76|49
6743,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
6760,45,False,45,4,45,42|45|45|45|44|45|45|45|45|44|42|45|45|45|45
6781,20,False,20,1,20,20|20|20|20|20|20|20|20|20|29|20|20|20|20|20
6782,8,True,34,14,88,88|88|88|88|79|88|88|88|6|6|8|42|6|79|6
6799,32,False,32,13,50,77|74|50|50|4|50|77|50|32|50|87|32|50|50|77
6831,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
6852,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
6855,50,False,50,15,99,38|99|99|44|99|99|99|99|44|44|41|99|44|99|44
6866,64,False,64,7,64,66|64|64|66|64|15|64|64|66|66|64|64|64|66|66
6872,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
6874,45,True,11,15,35,35|35|36|35|35|11|35|98|2|98|2|2|35|35|35
6906,93,False,93,15,32,77|32|32|74|63|74|32|32|74|44|77|32|91|67|32
6927,38,False,38,3,38,38|97|97|38|38|38|38|38|38|38|38|97|38|38|38
6989,63,False,63,14,74,74|63|77|80|74|20|80|74|4|3|4|74|77|4|74
7013,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
7032,32,True,80,15,66,66|66|66|66|66|55|66|66|65|66|66|66|66|66|66
7054,5,False,5,2,5,5|5|5|5|84|5|5|5|5|5|84|5|5|5|5
7085,66,False,66,7,66,48|66|48|75|66|66|48|41|66|41|66|66|41|66|66
7110,7,False,7,15,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
7111,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
7113,35,False,35,11,-1,46|46|11|11|35|35|46|46|11|11|35|46|2|35|11
7118,59,False,59,1,59,59|99|59|59|59|59|59|59|59|59|59|59|59|59|59
7126,15,False,15,0,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
7133,42,True,79,13,7,7|42|7|7|7|64|7|42|7|7|7|78|7|7|7
7146,50,True,70,15,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
7163,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
7183,3,False,3,12,19,3|19|19|19|63|19|19|19|19|3|36|19|19|3|19
7184,78,False,78,2,78,78|78|88|78|50|78|78|78|78|78|78|78|78|78|78
7192,45,False,45,15,89,48|85|89|89|48|85|89|89|89|89|89|89|89|89|48
7214,74,True,98,15,46,46|98|46|46|46|35|46|46|46|46|98|46|46|46|46
7220,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
7228,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
7256,57,True,28,15,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
7257,64,False,64,6,64,64|97|64|97|64|97|64|42|17|64|64|64|64|64|97
7283,35,False,35,10,98,98|46|98|46|98|98|98|35|35|98|46|35|98|35|35
7300,88,False,88,3,88,18|39|88|88|88|88|88|88|88|88|88|14|88|88|88
7303,47,False,47,13,52,47|52|52|52|52|52|52|52|52|52|52|52|47|52|52
7326,58,False,58,1,58,58|58|48|58|58|58|58|58|58|58|58|58|58|58|58
7342,61,False,61,15,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
7347,14,False,14,11,-1,14|14|62|14|0|70|92|65|50|70|92|70|70|2|14
7348,11,True,78,15,78,78|78|80|78|78|78|78|78|78|78|78|32|78|78|78
7366,38,False,38,15,-1,19|15|19|19|19|89|15|19|15|15|19|15|15|19|15
7372,4,False,4,15,80,72|80|80|34|27|80|80|34|72|14|80|80|27|3|72
7402,63,True,33,15,-1,96|33|33|33|33|96|96|96|33|96|96|96|17|33|33
7407,96,True,45,15,45,45|45|45|45|45|45|45|45|45|45|45|45|45|45|45
7427,32,False,32,15,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
7464,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
7493,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
7542,46,False,46,0,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
7550,25,False,25,9,25,48|84|25|25|58|25|25|15|58|25|25|48|84|45|45
7554,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
7559,14,False,14,3,14,14|14|14|14|14|14|14|14|14|6|6|14|6|14|14
7561,44,False,44,15,80,55|46|64|64|80|45|55|79|38|38|14|80|98|80|80
7579,42,False,42,15,88,6|15|15|6|15|88|34|88|15|43|19|43|88|88|88
7596,10,False,10,11,-1,28|28|28|10|54|94|28|51|84|84|51|10|10|84|10
7612,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
7625,65,True,3,15,34,34|34|19|34|97|97|3|3|34|34|3|74|19|34|34
7626,30,True,87,15,46,40|98|11|35|94|11|98|16|46|46|46|46|46|11|86
7629,97,False,97,14,74,74|74|34|50|74|50|74|74|64|74|97|50|91|74|50
7631,67,False,67,15,74,97|74|74|50|74|44|74|50|50|51|26|26|74|45|50
7665,76,False,76,15,69,69|69|69|69|69|56|69|69|69|69|69|69|69|56|69
7672,7,False,7,6,7,83|7|7|77|7|7|7|87|7|7|7|83|0|0|7
7681,76,False,76,2,76,76|76|76|76|76|76|76|6|76|76|76|76|76|6|76
7682,4,False,4,15,89,89|27|88|26|26|89|42|89|45|89|26|89|89|89|89
7688,89,False,89,9,89,84|84|89|84|84|85|85|84|85|89|89|89|89|85|89
7695,45,False,45,15,-1,14|88|88|97|14|42|88|97|88|80|97|97|42|88|97
7753,9,True,55,15,72,55|21|21|21|72|72|72|64|64|72|55|72|21|55|72
7765,96,False,96,4,96,96|96|47|96|96|47|96|96|96|96|96|96|96|47|47
7775,79,False,79,11,79,79|8|42|79|42|79|42|14|88|28|14|79|14|46|64
7791,87,True,41,15,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
7804,46,True,97,15,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
7805,72,False,72,15,-1,18|8|42|97|67|48|79|59|73|27|42|99|42|27|27
7822,16,False,16,2,16,86|86|16|16|16|16|16|16|16|16|16|16|16|16|16
7832,77,False,77,2,77,77|77|77|77|77|80|77|77|77|77|77|77|77|77|80
7837,72,False,72,2,72,72|72|72|3|72|72|72|72|72|72|72|46|72|72|72
7850,72,False,72,2,72,72|72|72|72|72|72|72|72|72|72|64|72|72|72|67
7889,78,False,78,14,8,8|8|78|8|8|8|8|8|8|8|8|8|8|8|8
7905,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
7907,85,True,77,14,77,77|77|77|77|26|77|26|26|26|85|77|26|77|77|31
7909,14,True,72,14,3,14|55|3|3|72|72|55|3|3|72|38|3|80|34|3
7912,55,False,55,5,55,3|55|55|3|55|55|55|55|34|3|55|55|72|55|55
7935,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
7951,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
7955,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
7964,85,True,56,15,59,56|47|56|59|56|47|56|59|47|59|59|59|59|59|59
7967,25,False,25,6,25,20|91|5|5|25|25|25|25|25|25|25|5|5|25|25
7968,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
7977,95,True,13,15,13,13|13|13|13|58|13|13|58|13|13|13|13|13|70|13
7997,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
8009,65,False,65,14,36,70|80|36|51|77|80|36|77|36|65|36|36|36|77|36
8061,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
8065,0,False,0,2,0,0|0|0|0|0|57|0|0|0|87|0|0|0|0|0
8077,6,False,6,15,-1,28|78|80|50|50|80|80|50|65|65|64|42|43|78|16
8089,65,True,44,15,44,27|44|24|50|44|44|44|77|44|44|24|77|44|44|77
8096,94,False,94,1,94,94|94|94|76|94|94|94|94|94|94|94|94|94|94|94
8108,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
8120,45,True,16,15,87,16|87|87|87|87|87|87|87|87|87|87|87|16|87|87
8127,17,True,64,15,4,4|55|64|55|64|4|55|4|64|55|4|63|50|4|6
8166,95,False,95,14,97,97|97|66|97|95|97|97|73|66|97|97|97|97|97|97
8168,15,True,25,15,78,39|78|82|78|78|78|78|78|99|99|45|78|78|58|78
8198,53,False,53,14,57,57|57|57|57|57|57|57|57|57|53|57|57|57|57|57
8209,48,False,48,4,48,48|48|48|48|48|48|48|48|8|8|8|48|8|48|48
8256,21,True,93,15,88,42|88|88|42|88|93|42|88|27|88|42|88|42|42|88
8257,82,False,82,9,82,34|2|54|82|82|79|70|72|82|82|70|54|54|82|82
8309,60,True,57,15,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
8341,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
8343,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
8366,57,False,57,1,57,57|57|0|57|57|57|57|57|57|57|57|57|57|57|57
8372,31,False,31,10,3,3|3|3|3|3|3|31|3|19|31|3|31|3|31|31
8390,51,False,51,6,51,51|40|40|51|51|51|51|40|51|51|40|40|51|40|51
8430,7,True,92,15,92,54|92|54|54|92|92|92|92|54|92|54|54|92|54|92
8441,64,False,64,14,80,78|66|80|80|64|80|80|80|66|80|80|66|66|80|66
8455,32,False,32,6,32,32|32|32|32|35|32|32|32|46|32|32|2|46|11|2
8476,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
8505,74,True,87,15,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
8514,63,False,63,1,63,63|63|4|63|63|63|63|63|63|63|63|63|63|63|63
8519,24,True,89,15,89,89|89|89|89|89|89|89|89|89|89|37|13|89|13|82
8544,72,True,40,15,9,9|9|9|9|9|9|40|40|40|9|9|9|9|9|9
8565,24,False,24,1,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|7
8585,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
8626,99,False,99,2,99,99|69|99|99|99|99|99|76|99|99|99|99|99|99|99
8627,84,False,84,2,84,84|84|84|89|84|84|84|84|84|84|84|84|84|84|10
8633,16,False,16,7,16,86|16|16|22|16|28|22|16|16|86|16|22|16|22|16
8647,19,False,19,15,89,31|31|89|89|15|31|59|15|24|15|89|89|33|89|85
8668,8,True,81,15,13,13|90|90|90|81|89|13|13|81|13|81|90|13|81|49
8671,54,False,54,3,54,83|54|54|54|54|54|1|54|83|54|54|54|54|54|54
8684,6,False,6,15,84,33|84|97|84|76|42|37|84|84|84|97|84|84|84|37
8708,74,False,74,10,7,7|74|0|74|7|7|74|74|74|7|7|7|7|7|7
8746,61,True,99,14,57,57|99|57|0|0|61|99|57|57|99|0|99|57|57|53
8747,46,False,46,12,98,98|35|98|98|43|21|46|98|46|46|98|43|98|98|43
8752,98,True,1,15,91,77|1|1|91|91|26|91|26|91|1|1|93|91|34|91
8753,57,False,57,1,57,57|57|57|0|57|57|57|57|57|57|57|57|57|57|57
8784,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
8802,3,True,86,15,86,86|86|86|86|86|86|86|86|86|86|86|87|86|86|86
8804,1,True,44,15,78,65|78|48|45|72|12|8|80|23|72|23|78|8|78|78
8816,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
8859,36,False,36,5,36,34|36|36|36|34|43|36|34|36|36|36|36|36|34|36
8867,24,False,24,2,24,24|24|24|24|24|24|24|24|24|24|24|24|24|7|7
8881,97,True,75,14,38,97|66|38|38|38|38|38|38|38|38|69|38|38|38|38
8886,91,False,91,10,-1,44|91|44|27|44|26|44|91|91|45|91|45|91|44|45
8958,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
8965,18,False,18,10,99,99|67|99|18|18|99|18|99|99|99|99|99|18|18|99
9025,66,False,66,11,-1,97|66|88|6|45|45|45|97|45|66|6|66|66|74|64
9033,27,True,15,15,15,15|37|15|49|15|15|15|15|15|37|15|15|15|15|37
9042,64,False,64,14,72,72|72|21|72|72|30|72|72|72|72|72|72|64|72|3
9055,31,True,27,15,27,27|27|27|27|27|27|27|27|27|27|27|27|27|27|27
9073,65,False,65,7,65,97|80|80|65|38|80|65|80|65|65|65|80|65|65|65
9074,8,False,8,11,48,48|8|48|48|8|48|8|48|85|89|8|48|48|48|48
9086,77,False,77,3,77,4|77|4|77|77|77|77|77|77|77|4|77|77|77|77
9090,11,False,11,14,2,46|46|2|2|2|2|2|2|46|11|2|46|46|2|46
9109,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
9141,42,False,42,1,42,42|42|42|42|42|42|42|42|42|42|42|42|42|59|42
9146,72,False,72,14,36,36|94|36|72|36|66|36|50|50|66|76|66|43|3|36
9161,56,True,69,15,69,69|69|69|69|69|69|69|69|69|69|69|12|69|69|69
9173,17,False,17,5,17,17|17|17|17|89|17|17|37|17|17|69|17|15|17|29
9175,23,False,23,2,23,23|74|23|23|23|23|74|23|23|23|23|23|23|23|23
9176,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
9211,70,False,70,7,70,70|62|79|70|92|62|70|70|70|92|70|70|70|62|92
9212,34,False,34,9,65,34|65|65|65|34|80|64|65|34|65|65|34|34|34|65
9217,33,False,33,14,63,63|63|63|63|63|63|27|63|96|33|63|74|63|4|63
9225,43,True,41,15,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
9241,89,True,90,15,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
9248,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
9268,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
9277,24,False,24,4,24,24|24|24|24|79|24|7|24|24|7|24|24|24|7|24
9278,94,False,94,4,94,76|76|94|94|94|94|94|94|94|76|76|94|94|94|94
9313,33,False,33,5,33,33|96|96|33|60|33|33|0|33|33|60|33|33|33|33
9321,2,False,2,14,70,93|98|2|21|70|70|70|65|80|70|55|70|62|98|21
9326,38,False,38,2,38,38|42|38|38|38|38|38|69|38|38|38|38|38|38|38
9332,57,True,28,15,77,77|5|36|77|50|5|36|28|28|94|86|25|77|16|77
9363,95,True,71,15,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
9398,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
9419,72,False,72,0,72,72|72|72|72|72|72|72|72|72|72|72|72|72|72|72
9475,35,False,35,15,21,21|21|0|21|0|57|21|21|21|21|27|21|21|21|0
9483,85,True,67,15,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
9487,4,False,4,14,21,55|21|55|55|21|55|21|21|64|3|64|4|21|21|3
9520,38,False,38,10,38,79|15|31|29|38|44|79|38|38|15|29|29|44|38|38
9522,30,True,87,15,81,13|87|86|16|81|86|87|16|87|81|81|81|87|81|81
9606,64,False,64,11,66,66|64|64|64|66|66|64|15|66|15|15|81|97|15|66
9624,11,False,11,9,11,9|13|11|35|48|2|2|46|11|11|11|11|11|35|8
9636,20,True,62,15,62,62|92|62|62|62|62|62|92|62|62|62|62|62|62|62
9642,99,False,99,1,99,99|99|99|99|99|99|99|78|99|99|99|99|99|99|99
9645,18,False,18,15,44,44|44|44|39|8|20|44|39|44|39|44|85|99|79|7
9665,0,False,0,15,10,10|36|57|10|10|10|10|83|83|7|83|83|10|57|36
9674,25,False,25,13,5,84|5|5|5|5|5|37|81|90|25|5|81|81|25|81
9685,57,False,57,15,61,10|61|10|61|28|61|10|61|61|61|10|10|61|61|61
9709,21,False,21,15,31,3|3|3|31|19|31|3|31|19|31|3|31|3|31|31
9740,36,False,36,15,65,65|65|65|65|65|65|65|65|65|65|65|65|65|65|65
9746,85,True,82,15,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
9750,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
9778,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
9809,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
9810,5,False,5,1,5,5|94|5|5|5|5|5|5|5|5|5|5|5|5|5
9820,23,True,85,15,85,85|85|85|85|85|85|85|13|90|85|85|85|85|85|85
9832,27,False,27,8,27,27|27|55|91|44|44|27|91|27|27|27|91|44|99|27
9841,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
9850,1,False,1,3,1,1|1|1|33|1|1|1|1|33|33|1|1|1|1|1
9854,83,False,83,14,92,92|92|62|92|92|92|92|92|92|62|92|92|83|92|62
9860,16,False,16,14,22,22|22|22|22|16|22|22|22|22|22|22|22|22|22|22
9863,10,True,68,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
9890,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
9891,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
9915,57,False,57,13,-1,53|16|57|87|25|25|25|16|57|87|87|16|87|10|25
9941,84,False,84,0,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
9943,92,False,92,2,92,92|92|92|92|92|92|92|92|92|54|54|92|92|92|92
9968,27,True,32,15,32,32|32|48|34|9|32|58|32|23|70|11|11|11|29|64
9984,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
9985,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
9988,58,False,58,5,58,58|13|58|58|58|58|13|58|58|13|58|13|13|58|58
10000,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
10013,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
10032,6,True,55,15,55,55|55|55|55|55|55|55|55|55|55|55|55|55|55|55
10040,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
10056,76,True,96,15,96,96|33|96|96|96|47|96|96|96|96|96|96|96|96|96
10113,64,False,64,15,44,74|97|27|74|93|27|44|44|44|44|44|44|44|44|44
10125,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
10132,66,False,66,6,66,74|66|66|66|74|74|66|74|74|66|66|66|66|74|66
10144,18,False,18,3,18,39|18|18|18|18|18|18|39|18|39|18|18|18|18|18
10194,67,False,67,6,67,67|67|67|32|67|32|7|67|67|32|67|32|67|67|32
10269,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
10279,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
10282,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
