index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
5313,90,False,90,15,17,17|76|17|15|17|15|17|17|15|15|17|76|17|12|15
5317,25,False,25,11,5,5|25|5|5|5|5|5|5|5|25|5|5|25|5|25
5322,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
5324,87,False,87,15,37,37|37|37|81|37|76|37|37|37|37|37|37|37|37|37
5366,70,True,1,15,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
5424,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
5441,64,False,64,13,3,3|3|3|3|3|3|64|3|3|64|3|3|3|3|3
5455,98,False,98,14,2,2|2|2|2|2|2|2|2|2|2|2|2|2|98|2
5466,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
5468,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
5471,49,False,49,1,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|78
5485,79,False,79,7,79,79|60|79|56|69|69|79|79|79|56|79|79|68|69|79
5488,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
5500,16,True,78,13,78,78|16|78|78|78|78|44|78|78|16|78|10|78|78|78
5511,16,False,16,10,-1,16|36|22|86|22|22|86|86|86|22|16|86|16|16|16
5517,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
5521,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
5566,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
5571,61,True,57,15,98,98|98|98|98|98|98|98|98|15|98|98|98|98|98|98
5620,7,True,92,15,28,40|28|28|28|28|22|40|28|67|56|40|76|10|40|28
5627,13,False,13,14,86,86|89|16|86|81|41|16|16|87|41|81|86|86|58|13
5633,81,False,81,12,90,90|90|90|90|90|90|81|90|81|90|90|81|90|90|90
5664,25,False,25,8,25,25|20|25|25|95|95|25|25|40|20|72|25|95|25|5
5674,4,True,46,15,46,46|46|46|46|98|46|46|46|46|46|46|46|46|46|46
5688,31,True,39,12,39,39|31|39|39|39|39|39|39|39|31|39|39|39|39|31
5696,10,False,10,3,10,28|10|10|10|10|10|10|10|28|10|10|28|10|10|10
5702,6,True,76,15,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
5740,38,False,38,15,36,36|36|36|66|36|34|50|36|64|36|50|65|36|2|50
5749,59,True,42,11,42,42|42|42|42|59|42|42|42|59|42|59|42|42|42|59
5752,39,False,39,15,10,10|67|10|95|49|10|40|10|67|10|40|10|86|10|72
5762,33,False,33,2,33,33|33|33|63|63|33|33|33|33|33|33|33|33|33|33
5769,26,False,26,15,32,32|67|32|77|79|28|32|99|32|14|67|32|79|63|22
5770,27,False,27,2,27,27|27|27|27|27|27|44|27|27|27|27|27|44|27|27
5781,93,False,93,14,26,4|44|78|93|78|78|29|6|26|26|26|26|26|78|6
5785,92,False,92,11,70,51|70|1|92|70|51|70|53|92|70|92|51|70|92|70
5846,20,False,20,2,20,20|34|20|20|20|20|20|41|20|20|20|20|20|20|20
5859,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
5866,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
5873,69,True,38,15,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
5878,62,False,62,11,92,0|0|92|92|62|62|0|92|62|62|0|92|92|0|92
5889,57,True,58,15,58,58|58|58|58|58|58|58|58|58|58|85|58|58|58|58
5924,92,False,92,3,92,92|92|92|92|92|92|92|92|54|92|54|54|92|92|92
5931,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
5941,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
5977,41,False,41,1,41,41|41|41|41|41|41|41|41|41|41|41|89|41|41|41
5988,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
5991,31,True,15,15,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
6007,69,False,69,13,-1,41|1|41|67|69|73|41|1|1|90|73|41|1|69|73
6039,97,True,75,15,75,75|75|75|64|64|75|75|75|75|64|64|75|64|75|29
6049,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
6056,69,True,3,15,3,3|3|3|3|3|3|3|3|3|3|3|3|3|65|3
6057,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
6065,27,True,59,15,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
6159,98,False,98,6,98,46|98|98|98|98|98|35|46|98|35|46|98|98|35|98
6170,96,False,96,11,33,33|33|33|96|33|33|96|33|96|96|33|33|33|33|33
6197,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
6215,18,True,30,15,30,73|30|73|73|30|30|30|30|73|30|30|30|30|30|30
6225,16,False,16,1,16,16|16|16|16|16|16|16|16|16|28|16|16|16|16|16
6241,0,False,0,11,10,10|87|10|0|57|0|87|10|32|10|0|10|57|0|87
6245,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
6255,65,False,65,0,65,65|65|65|65|65|65|65|65|65|65|65|65|65|65|65
6256,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
6257,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
6261,86,False,86,3,86,86|86|86|86|86|86|86|86|86|86|87|86|87|86|87
6277,82,False,82,1,82,82|74|82|82|82|82|82|82|82|82|82|82|82|82|82
6299,99,False,99,15,32,32|36|38|50|26|32|74|32|50|14|32|50|77|38|36
6306,18,False,18,12,6,6|6|18|6|6|18|6|6|6|14|18|6|6|6|14
6307,34,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
6323,88,False,88,14,34,34|38|34|34|34|19|34|88|34|34|34|34|80|34|34
6340,23,False,23,5,23,23|49|23|69|49|23|23|23|23|69|23|49|23|23|23
6341,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
6361,14,False,14,10,-1,18|77|14|14|77|44|18|44|14|44|14|14|18|44|44
6364,79,True,25,15,25,25|5|5|5|25|25|5|5|25|25|25|25|25|76|5
6377,32,False,32,15,78,80|80|78|96|78|45|78|8|26|8|3|78|42|78|79
6379,50,False,50,15,4,4|43|4|31|4|4|4|43|43|4|43|4|4|4|4
6392,32,False,32,3,32,32|32|32|32|32|32|32|32|32|46|32|32|35|32|98
6406,35,False,35,2,35,98|98|35|35|35|35|35|35|35|35|35|35|35|35|35
6432,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
6456,52,True,28,15,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
6464,25,False,25,12,5,5|5|5|5|5|25|25|5|5|5|5|25|5|5|5
6477,43,True,87,15,87,87|94|87|87|87|87|87|87|87|94|87|94|87|87|94
6482,85,True,24,15,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
6499,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
6507,21,False,21,10,21,21|46|98|21|98|60|98|46|98|46|21|21|21|46|78
6512,83,True,54,15,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
6541,66,False,66,11,65,21|30|66|65|66|66|65|98|98|65|65|65|66|43|32
6559,14,False,14,7,14,14|14|7|44|14|14|7|53|82|7|14|14|82|14|14
6573,91,False,91,1,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|50
6576,30,False,30,12,-1,67|98|67|55|73|30|72|95|72|55|30|72|30|65|55
6578,82,False,82,15,83,83|83|83|83|0|83|0|83|83|83|0|0|83|83|83
6611,70,False,70,14,28,28|28|70|28|28|62|84|28|28|84|28|28|37|28|28
6626,11,True,78,15,78,78|22|78|78|78|78|78|78|78|78|78|78|78|22|78
6629,26,False,26,14,78,14|29|29|25|97|78|45|67|97|54|32|26|78|75|78
6644,3,False,3,1,3,19|3|3|3|3|3|3|3|3|3|3|3|3|3|3
6677,77,True,50,15,80,80|55|80|3|38|80|80|80|55|66|80|27|80|80|66
6684,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
6696,39,False,39,3,39,39|39|39|39|39|39|39|39|31|31|39|39|39|31|39
6698,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
6746,59,False,59,2,59,59|59|59|59|59|59|59|47|56|59|59|59|59|59|59
6750,74,False,74,6,74,74|3|74|74|4|27|74|74|4|74|74|14|74|74|89
6754,70,False,70,2,70,70|53|70|70|70|70|70|70|54|70|70|70|70|70|70
6761,72,True,82,15,-1,82|96|82|6|7|53|83|47|82|83|10|83|83|22|82
6768,72,False,72,14,55,55|55|55|3|14|80|55|34|3|80|55|72|31|55|34
6844,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
6860,95,False,95,10,30,30|71|95|30|95|95|30|30|30|30|30|95|30|30|95
6875,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
6886,38,False,38,12,50,50|50|50|38|38|80|80|65|80|50|50|65|38|66|64
6910,59,True,6,15,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
6930,46,True,97,15,97,97|38|97|97|97|97|38|38|97|97|38|97|66|97|97
6935,17,False,17,4,17,17|17|37|17|17|17|17|37|17|17|17|37|17|37|17
6956,92,False,92,15,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
6976,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
7003,45,False,45,10,18,18|18|18|45|99|45|18|18|45|18|18|79|45|45|99
7008,58,False,58,2,58,58|58|58|58|58|13|58|58|58|58|58|13|58|58|58
7025,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
7044,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
7071,69,False,69,1,69,69|69|69|69|69|69|69|69|56|69|69|69|69|69|69
7072,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
7075,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
7094,57,False,57,3,57,57|57|53|57|57|57|0|0|57|57|57|57|57|57|57
7100,12,True,9,15,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
7115,85,False,85,9,85,7|37|24|37|85|85|26|25|85|85|85|24|85|24|23
7144,31,True,15,15,15,15|15|15|2|3|15|28|28|15|15|15|15|15|27|15
7154,6,False,6,15,59,59|59|59|42|59|59|59|42|42|59|63|96|42|42|59
7157,53,False,53,12,0,0|0|0|0|0|0|0|53|0|0|0|0|0|53|53
7162,59,True,42,15,43,42|43|42|42|42|43|43|42|43|43|43|43|42|43|97
7193,29,False,29,15,19,19|43|89|43|19|19|19|19|43|88|19|19|19|19|43
7210,26,False,26,10,26,78|54|26|70|26|78|70|26|26|54|26|51|43|70|14
7237,59,True,7,15,24,24|24|24|24|26|26|24|7|26|24|7|24|24|26|26
7245,50,True,73,15,93,73|91|73|73|93|93|73|93|73|93|93|93|93|93|93
7260,31,False,31,0,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
7280,51,True,24,15,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
7285,34,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
7299,10,False,10,6,10,57|10|10|10|10|0|0|10|10|57|0|10|10|10|0
7302,10,False,10,9,-1,39|16|10|16|10|10|16|10|16|39|16|10|10|16|39
7309,93,False,93,13,-1,97|29|74|54|93|30|93|1|64|38|29|74|97|91|38
7312,34,False,34,15,19,38|15|85|37|80|19|55|19|19|85|15|19|33|19|19
7334,85,True,82,15,45,26|45|88|42|78|45|88|88|45|82|26|82|45|88|45
7353,5,False,5,14,-1,25|86|40|40|86|65|40|86|25|87|40|25|86|87|5
7355,54,False,54,1,54,54|54|54|54|54|54|54|54|54|54|54|54|54|62|54
7379,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
7380,64,False,64,14,-1,50|91|93|64|74|77|77|50|50|1|74|91|93|91|27
7419,20,True,43,15,43,43|43|43|15|43|43|43|43|4|4|43|72|43|43|29
7436,23,False,23,1,23,23|23|23|23|23|23|23|23|60|23|23|23|23|23|23
7456,23,False,23,11,96,96|23|96|96|96|96|96|96|23|96|23|23|96|33|33
7461,41,False,41,8,41,41|58|58|41|41|48|41|58|41|41|58|48|75|48|41
7463,34,True,55,15,80,80|74|38|74|38|38|80|80|80|74|80|80|38|38|80
7477,64,False,64,0,64,64|64|64|64|64|64|64|64|64|64|64|64|64|64|64
7481,17,True,5,15,5,5|5|5|5|5|5|5|25|5|5|5|5|5|5|5
7507,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
7512,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
7527,52,False,52,3,52,52|59|52|52|52|52|52|52|59|52|59|52|52|52|52
7567,31,False,31,0,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
7574,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
7598,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
7643,40,False,40,14,87,87|87|87|87|87|87|87|87|40|87|28|16|87|86|86
7645,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
7670,38,False,38,11,-1,29|34|38|15|15|38|19|15|29|29|38|34|38|15|34
7687,72,False,72,9,-1,72|72|55|55|72|55|30|30|72|72|72|55|55|95|55
7691,88,False,88,5,88,88|26|94|88|88|88|88|88|88|88|14|88|88|86|97
7720,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
7757,35,True,52,15,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
7766,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
7782,97,False,97,2,97,97|97|97|97|97|97|97|97|97|97|97|80|97|80|97
7795,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
7806,43,False,43,6,43,3|43|3|3|43|3|43|43|43|43|3|43|36|43|43
7819,4,False,4,15,67,67|14|55|57|67|14|67|67|57|57|67|57|80|67|67
7828,94,False,94,15,-1,17|33|33|37|37|17|17|37|33|17|76|33|33|17|37
7833,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
7856,32,True,6,15,49,49|6|93|49|6|89|6|49|37|89|49|89|49|37|37
7858,86,False,86,5,86,9|86|9|86|9|86|86|86|86|86|9|86|9|86|86
7866,73,False,73,14,93,73|93|93|93|93|93|93|93|93|93|93|93|93|93|93
7884,91,True,97,15,97,66|97|97|97|97|97|66|97|97|97|97|97|66|97|66
7904,32,False,32,13,63,49|67|67|1|63|51|32|1|63|96|42|32|51|63|63
7906,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
7946,8,False,8,5,8,9|8|8|84|8|8|8|8|8|84|84|8|8|8|84
7994,29,False,29,15,45,45|45|36|24|45|6|6|38|26|26|6|91|45|25|26
8021,40,False,40,7,40,40|40|40|57|40|86|28|40|28|9|40|40|1|28|40
8041,54,True,73,15,95,30|30|95|95|95|95|30|30|95|30|95|72|95|95|30
8050,26,False,26,6,26,26|26|26|93|26|26|26|91|93|26|93|26|26|93|93
8055,95,False,95,1,95,95|95|95|95|95|95|95|95|95|71|95|95|95|95|95
8063,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
8092,62,False,62,12,92,92|92|92|92|92|92|62|92|92|92|62|62|92|92|92
8113,59,False,59,2,59,59|59|59|59|59|59|59|59|59|59|47|26|59|59|59
8114,85,True,55,15,-1,93|91|69|38|27|55|30|91|44|55|30|91|55|30|18
8126,22,False,22,5,22,61|10|22|22|22|61|22|22|61|10|22|22|22|22|22
8129,98,False,98,15,74,4|4|74|29|55|55|50|74|74|95|74|55|21|74|55
8131,76,False,76,7,76,17|76|94|76|76|39|76|39|40|76|76|76|66|39|76
8142,3,True,11,15,11,11|11|11|11|11|11|11|11|11|11|11|11|11|11|11
8173,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
8218,18,False,18,15,78,63|78|78|78|99|78|27|78|78|78|78|78|78|78|78
8229,37,False,37,15,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
8247,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
8249,38,False,38,14,80,80|80|33|33|88|65|38|80|65|65|33|80|42|33|80
8253,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
8276,92,True,81,15,81,81|81|81|81|81|81|81|90|81|81|81|81|81|81|81
8282,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
8291,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
8311,93,False,93,0,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
8314,64,False,64,11,-1,14|14|79|64|64|79|64|80|63|14|79|54|64|79|14
8320,92,False,92,5,92,92|92|92|92|62|92|92|70|0|92|54|92|62|92|92
8329,76,True,96,15,96,96|96|96|96|96|96|96|96|96|96|96|96|96|52|96
8357,13,False,13,0,13,13|13|13|13|13|13|13|13|13|13|13|13|13|13|13
8359,33,True,11,15,98,32|86|11|11|35|98|98|35|98|54|11|2|98|98|35
8376,46,True,97,15,97,97|97|97|97|97|97|38|97|97|97|97|97|65|38|97
8382,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
8395,62,False,62,14,92,92|92|92|62|92|92|92|92|92|92|92|92|92|92|94
8435,89,False,89,3,89,89|89|90|89|89|89|89|89|89|89|85|89|89|90|89
8445,6,True,76,15,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
8479,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
8480,32,False,32,12,62,62|32|62|62|62|10|32|7|10|62|62|93|63|32|22
8491,7,True,66,15,66,66|66|66|66|64|66|50|66|64|66|66|64|66|66|64
8497,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
8522,62,False,62,10,-1,1|62|62|92|62|1|92|92|92|1|1|62|92|1|62
8566,73,False,73,1,73,73|73|73|73|73|73|73|73|14|73|73|73|73|73|73
8583,18,False,18,13,14,77|77|77|14|18|14|14|14|44|6|18|14|79|6|77
8588,56,True,69,14,69,69|69|69|69|69|69|69|69|69|69|69|69|69|56|69
8598,49,True,78,15,42,42|42|42|42|99|66|42|42|42|42|42|42|42|42|42
8609,50,False,50,2,50,50|50|50|50|50|50|77|50|50|2|50|50|50|50|50
8631,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
8677,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
8697,50,True,93,15,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
8702,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
8705,72,False,72,15,55,55|55|69|3|55|55|4|55|77|55|55|55|27|77|55
8745,43,False,43,2,43,43|43|98|43|43|43|43|43|43|43|43|43|43|43|98
8755,38,False,38,0,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
8770,92,True,35,15,35,35|35|98|35|35|35|35|35|35|35|98|35|35|98|35
8775,78,False,78,3,78,44|78|78|44|78|78|78|78|78|78|78|44|78|78|78
8782,74,False,74,13,59,59|59|52|59|59|59|59|59|74|52|56|74|27|59|59
8789,19,False,19,15,15,15|8|15|84|69|84|84|69|69|15|15|15|15|84|5
8817,70,False,70,14,83,1|83|92|92|83|54|62|70|92|83|83|83|92|83|83
8843,99,True,59,15,52,96|52|47|47|96|52|59|52|52|52|52|59|52|59|35
8846,71,False,71,15,68,76|68|68|76|76|68|68|76|68|68|68|68|76|68|68
8855,63,True,35,15,11,11|80|11|11|2|88|35|35|2|80|80|35|11|65|11
8856,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
8892,13,False,13,3,13,13|13|13|13|13|13|70|13|81|13|58|13|13|13|13
8894,44,False,44,11,7,18|7|7|7|7|7|44|6|6|44|24|78|44|7|44
8898,9,False,9,5,9,9|40|9|9|9|9|9|40|40|9|9|9|40|40|9
8916,45,False,45,14,6,6|45|93|26|6|40|29|79|6|6|29|93|6|29|4
8920,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
8930,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
8952,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
8954,90,False,90,4,90,90|90|90|90|90|89|89|90|90|89|90|89|90|90|90
8956,87,False,87,9,87,87|76|87|87|94|87|94|34|94|94|87|25|87|25|25
8977,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
8987,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
9007,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
9013,1,True,44,15,44,44|44|44|39|44|44|44|44|44|44|44|44|44|44|44
9031,46,False,46,15,-1,9|40|40|40|5|9|40|9|16|40|9|9|9|5|40
9045,49,False,49,15,23,17|23|12|60|12|69|76|69|23|68|23|72|56|76|56
9063,85,False,85,10,85,27|85|55|15|12|21|26|85|64|85|85|25|78|85|29
9080,51,False,51,7,51,57|51|51|51|51|51|77|77|80|51|51|57|51|57|77
9087,21,False,21,10,21,44|3|14|21|31|42|21|21|3|27|21|3|3|21|33
9110,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
9198,66,False,66,14,-1,74|66|65|65|64|75|64|63|64|65|64|75|65|74|77
9200,33,False,33,13,96,96|59|96|96|47|96|33|96|59|33|31|96|96|96|59
9220,19,False,19,15,-1,80|88|66|43|31|43|3|80|80|66|80|43|66|66|31
9221,34,True,22,15,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
9228,44,True,90,15,86,1|74|86|91|86|1|91|14|50|39|14|86|73|20|86
9239,83,True,54,15,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
9253,6,True,55,15,55,72|72|55|55|4|55|55|55|55|55|72|55|55|55|18
9263,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
9272,82,True,84,15,44,44|18|44|45|44|44|44|89|44|78|44|61|44|91|41
9284,33,False,33,2,33,33|33|33|33|33|33|33|33|59|59|33|33|33|33|33
9285,84,False,84,15,89,89|89|89|89|41|89|89|89|48|41|48|41|89|89|89
9291,31,True,47,15,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
9292,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
9325,46,True,97,15,3,3|54|3|54|34|3|75|3|3|3|3|54|97|3|3
9328,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
9339,33,False,33,1,33,33|33|33|63|33|33|33|33|33|33|33|33|33|33|33
9355,51,False,51,6,51,51|51|94|0|84|51|94|51|70|51|51|51|51|51|77
9367,92,False,92,4,92,92|92|92|92|92|70|92|92|72|54|92|54|92|92|92
9376,46,False,46,6,46,46|35|98|98|46|46|46|46|46|46|46|35|46|35|98
9417,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
9448,42,False,42,1,42,42|42|42|42|42|42|88|42|42|42|42|42|42|42|42
9455,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
9459,3,False,3,13,31,23|38|65|91|10|31|23|69|3|31|23|20|31|31|3
9465,14,True,72,13,72,72|14|55|55|72|72|72|55|72|72|72|72|14|55|72
9484,87,False,87,15,84,28|84|84|20|84|94|28|20|84|15|84|25|84|84|14
9486,35,False,35,8,35,11|35|98|98|11|35|35|11|35|35|11|35|11|46|35
9488,21,True,93,15,-1,44|44|93|79|93|77|77|77|77|77|44|44|44|77|44
9494,74,False,74,14,26,91|26|77|93|80|7|51|78|77|74|18|26|26|80|26
9510,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
9540,58,False,58,15,-1,13|13|13|13|81|86|86|86|86|13|86|13|86|13|86
9586,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
9612,19,False,19,1,19,19|19|19|19|19|19|19|97|19|19|19|19|19|19|19
9618,36,True,19,15,54,54|54|19|54|54|55|65|32|83|54|19|51|15|54|54
9622,18,False,18,10,18,18|18|77|27|27|7|27|55|18|77|90|18|90|18|90
9634,41,False,41,12,43,86|43|86|43|43|86|43|86|41|43|41|43|41|43|86
9635,35,True,73,15,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
9637,82,False,82,5,82,82|56|82|82|56|59|82|82|82|82|82|82|82|56|16
9648,50,True,70,15,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
9652,36,False,36,12,60,60|36|25|5|36|60|60|60|2|31|19|0|60|36|39
9689,11,False,11,1,11,46|11|11|11|11|11|11|11|11|11|11|11|11|11|11
9713,41,False,41,2,41,40|41|90|41|41|41|41|41|41|41|41|41|41|41|41
9715,0,True,65,15,65,65|65|65|65|65|65|51|65|65|65|65|65|65|65|65
9742,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
9748,1,True,44,15,93,93|93|53|93|73|93|93|73|27|13|73|93|73|93|27
9758,43,True,35,15,98,35|98|35|98|35|98|35|98|98|35|11|79|35|98|98
9760,30,False,30,0,30,30|30|30|30|30|30|30|30|30|30|30|30|30|30|30
9761,24,True,31,15,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
9794,96,True,45,15,45,45|45|26|45|45|45|45|45|45|26|45|45|45|14|45
9795,46,False,46,14,22,22|2|46|11|22|22|87|22|2|16|22|22|94|22|2
9825,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
9828,22,False,22,15,43,38|43|43|43|43|80|43|43|65|43|43|43|43|27|80
9852,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
9856,74,False,74,15,4,4|4|80|80|80|80|4|80|4|4|77|4|3|4|43
9862,7,False,7,3,7,7|7|7|7|7|43|43|7|7|7|7|7|7|43|7
9899,26,True,89,15,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
9913,30,False,30,10,73,73|30|30|73|73|30|30|30|73|73|73|73|73|73|73
9917,94,False,94,1,94,94|94|94|94|94|94|94|94|94|94|94|94|94|76|94
9926,11,False,11,1,11,11|11|11|11|11|11|11|11|46|11|11|11|11|11|11
9950,24,False,24,3,24,24|24|24|24|24|24|24|24|10|10|24|24|24|10|24
9952,38,False,38,14,30,27|38|30|21|30|14|27|97|30|30|55|3|72|55|95
9955,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
9956,81,False,81,9,90,90|90|81|81|90|81|90|90|81|90|90|81|90|90|81
10043,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
10076,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
10093,19,False,19,1,19,19|19|19|19|19|19|19|19|19|19|19|31|19|19|19
10094,80,False,80,4,80,72|80|80|80|80|10|80|6|80|80|80|80|80|97|80
10114,70,False,70,13,54,54|70|54|54|54|54|54|54|54|54|54|54|54|54|70
10118,30,False,30,2,30,30|62|30|30|30|30|30|30|30|30|30|73|30|30|30
10166,52,False,52,1,52,52|52|52|52|52|52|52|52|52|52|52|52|47|52|52
10179,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
