index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
4637,40,True,11,15,11,11|11|11|11|11|11|11|11|11|11|11|11|11|11|11
4651,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
4671,44,False,44,15,90,79|84|90|37|90|90|90|12|90|27|90|90|90|90|90
4683,63,False,63,4,63,63|63|74|74|63|63|63|63|67|63|63|10|63|63|63
4700,52,False,52,11,52,68|52|59|52|52|56|63|49|90|23|68|52|59|90|68
4702,0,True,57,11,0,57|77|10|25|0|53|57|45|83|45|0|83|0|57|0
4717,40,False,40,11,37,25|40|9|37|25|25|25|40|37|37|40|37|37|40|86
4745,63,False,63,15,64,74|66|64|50|64|74|50|4|50|74|64|46|66|64|64
4757,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4769,63,False,63,10,64,63|64|64|64|63|64|63|64|64|64|63|64|64|63|64
4773,35,False,35,10,21,60|21|35|21|21|35|21|21|35|21|21|21|21|35|35
4779,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
4789,25,False,25,15,-1,65|64|36|64|79|65|67|57|67|73|24|65|64|50|44
4826,6,False,6,2,6,6|24|6|53|6|6|6|6|6|6|6|6|6|6|6
4827,79,False,79,15,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
4838,8,False,8,4,8,8|9|8|8|8|8|8|48|48|8|8|9|8|8|8
4855,84,False,84,3,84,84|84|84|84|84|84|84|84|25|5|84|84|5|84|84
4869,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
4874,50,False,50,14,38,38|66|50|38|38|38|38|74|15|97|38|97|97|38|38
4892,50,False,50,14,36,36|36|36|50|36|76|36|36|36|36|55|36|36|77|36
4913,84,False,84,15,12,12|12|68|68|12|33|12|91|12|71|56|12|68|32|26
4960,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
4970,67,False,67,14,32,32|32|32|32|32|32|67|32|32|32|72|32|65|32|32
4990,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
5013,25,False,25,6,25,25|25|25|25|5|25|25|5|5|5|25|5|25|25|11
5052,40,False,40,14,56,56|82|69|56|56|56|59|59|56|56|56|40|82|56|55
5070,90,False,90,2,90,90|90|90|90|68|90|90|90|90|90|90|90|90|90|68
5084,24,False,24,15,79,79|79|79|45|26|79|79|79|79|79|79|79|8|79|79
5086,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
5158,26,False,26,12,42,26|26|42|26|27|42|45|45|51|42|88|45|92|42|39
5172,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
5182,50,False,50,6,50,97|50|97|50|65|97|97|50|36|50|50|50|50|50|50
5190,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
5218,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
5226,35,False,35,1,35,35|35|35|35|35|2|35|35|35|35|35|35|35|35|35
5227,37,False,37,11,59,59|56|33|37|59|37|59|59|56|59|59|80|37|59|37
5232,72,False,72,9,55,72|55|72|72|72|55|27|55|72|72|55|55|27|55|55
5237,84,False,84,15,-1,25|5|25|5|5|25|25|5|25|5|25|25|5|99|5
5266,93,False,93,2,93,93|93|93|93|93|93|93|95|93|95|93|93|93|93|93
5272,73,True,53,15,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
5293,60,True,22,15,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
5306,26,False,26,12,79,26|26|45|79|79|79|54|79|79|79|79|26|79|79|54
5312,48,False,48,15,8,8|45|45|8|8|8|8|45|8|8|8|8|8|45|66
5326,76,False,76,1,76,76|76|76|76|76|76|76|76|76|76|76|76|94|76|76
5332,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
5346,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
5377,25,False,25,1,25,25|86|25|25|25|25|25|25|25|25|25|25|25|25|25
5389,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
5393,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
5398,27,False,27,15,66,66|66|66|66|66|66|66|66|66|66|66|97|66|66|66
5409,95,True,71,15,71,71|71|71|71|71|71|71|71|71|71|71|71|23|71|71
5413,54,True,74,15,74,74|74|74|74|74|27|74|74|74|74|74|27|74|74|74
5420,25,False,25,14,5,5|5|5|5|5|84|5|84|5|25|84|5|5|5|5
5475,66,False,66,3,66,66|66|66|21|66|66|66|15|66|66|15|66|66|66|66
5482,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
5505,65,False,65,1,65,65|65|65|65|65|65|65|65|75|65|65|65|65|65|65
5519,4,False,4,9,4,19|4|55|55|4|93|74|27|4|27|4|42|55|4|4
5526,42,False,42,15,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
5541,56,True,69,15,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
5548,85,False,85,7,85,58|41|85|58|58|85|85|58|85|58|85|85|85|85|58
5558,44,False,44,14,18,80|44|18|77|18|18|18|18|18|18|18|18|18|18|18
5560,34,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
5564,46,False,46,12,31,15|31|67|32|35|31|31|31|46|29|46|3|21|46|78
5568,96,False,96,6,96,96|59|96|96|52|96|52|96|96|96|52|96|52|96|59
5593,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
5660,48,True,11,15,2,2|35|11|2|2|2|2|2|46|35|11|11|2|46|2
5678,12,True,99,15,78,78|99|78|99|78|99|78|78|78|78|78|78|99|99|78
5682,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
5701,61,False,61,13,10,53|61|0|61|1|10|10|10|83|82|10|10|82|10|10
5709,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
5735,80,False,80,15,44,44|85|44|55|18|41|44|55|27|65|44|79|18|44|14
5755,97,False,97,8,97,97|58|97|85|97|71|85|85|97|97|85|85|97|66|97
5789,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
5793,67,True,87,15,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
5803,43,True,41,14,20,86|41|41|43|58|40|20|86|86|41|20|20|20|20|87
5823,11,False,11,0,11,11|11|11|11|11|11|11|11|11|11|11|11|11|11|11
5824,19,False,19,9,19,43|43|19|34|43|19|65|15|19|43|19|3|19|31|19
5825,67,False,67,15,21,22|22|61|22|22|21|21|21|22|21|21|21|21|21|21
5838,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
5861,55,False,55,15,95,95|95|95|95|95|73|95|95|95|95|30|95|95|95|14
5875,85,True,77,15,18,18|80|80|80|55|18|18|99|44|18|55|18|18|18|80
5910,75,False,75,1,75,75|75|75|65|75|75|75|75|75|75|75|75|75|75|75
5915,30,False,30,2,30,95|30|30|30|30|73|30|30|30|30|30|30|30|30|30
5927,50,False,50,15,7,7|7|7|77|77|7|7|7|7|7|64|7|7|7|7
5937,12,False,12,1,12,12|12|12|12|37|12|12|12|12|12|12|12|12|12|12
5940,3,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
5978,75,False,75,15,-1,72|55|55|55|55|72|3|72|3|24|55|3|72|4|72
6003,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
6004,71,False,71,1,71,71|71|71|71|71|71|71|71|71|71|71|40|71|71|71
6016,88,False,88,14,80,18|18|31|88|31|80|18|80|19|21|16|80|94|42|80
6074,71,False,71,11,60,60|60|71|71|60|60|60|60|60|60|71|60|60|71|60
6084,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
6108,83,False,83,14,78,78|92|83|92|78|78|78|78|78|78|18|78|18|54|18
6111,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
6115,50,True,70,15,70,92|70|70|70|70|70|70|70|70|70|70|70|70|70|70
6124,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
6141,82,False,82,12,60,60|60|33|0|60|33|82|60|60|82|60|33|82|33|60
6151,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
6167,11,False,11,15,98,98|98|46|46|98|98|98|98|98|98|98|98|98|98|46
6178,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
6194,42,False,42,1,42,42|42|89|42|42|42|42|42|42|42|42|42|42|42|42
6205,15,False,15,13,38,38|38|38|38|38|38|38|38|38|38|38|38|38|15|15
6253,12,True,29,15,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
6289,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
6321,91,False,91,13,30,91|30|91|30|30|30|30|73|30|30|30|30|30|73|67
6338,34,False,34,7,34,34|34|43|50|36|34|14|34|34|34|34|1|34|1|50
6346,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
6355,15,False,15,8,-1,15|31|15|15|19|15|19|15|19|19|15|19|19|19|15
6358,72,False,72,15,30,93|30|30|79|30|30|30|30|30|30|30|30|30|79|30
6367,7,False,7,8,7,79|7|18|79|79|18|79|7|7|79|79|7|7|7|7
6405,93,False,93,14,30,30|30|30|30|30|30|30|30|93|30|30|62|30|30|30
6408,13,False,13,15,90,90|58|90|90|90|90|90|90|90|90|58|90|90|90|90
6420,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
6421,96,False,96,14,78,78|70|78|88|45|78|78|78|16|96|78|45|78|45|16
6426,10,False,10,15,15,15|34|60|91|15|1|32|36|15|57|92|15|70|92|29
6436,62,False,62,8,62,92|62|92|62|70|62|92|62|62|62|54|92|92|82|62
6437,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
6447,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
6449,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
6451,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
6493,83,False,83,2,83,83|83|83|83|83|83|83|83|53|83|53|83|83|83|83
6495,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
6500,77,False,77,3,77,77|77|99|77|77|77|77|77|77|77|78|78|77|77|77
6502,61,False,61,4,61,61|61|61|61|10|10|61|61|61|61|61|61|10|10|61
6503,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
6575,55,False,55,15,14,14|14|45|45|74|80|14|38|74|88|4|93|14|46|14
6595,8,True,56,15,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
6596,41,False,41,13,58,58|41|58|58|13|41|98|13|58|11|13|58|58|13|87
6617,44,False,44,15,46,46|46|46|46|46|40|2|29|11|98|40|35|11|39|29
6623,23,True,92,15,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
6624,71,True,27,15,27,27|27|27|27|27|27|27|27|27|27|27|27|27|27|27
6646,71,True,95,11,95,71|95|95|71|95|95|71|95|95|69|95|95|95|71|95
6655,71,True,25,15,25,25|25|25|5|25|25|25|25|25|25|25|5|25|25|25
6663,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
6671,77,False,77,11,55,55|55|72|80|77|55|51|55|77|55|77|55|77|51|55
6681,31,True,47,15,47,47|47|47|47|47|47|47|59|47|47|47|96|47|94|47
6682,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
6701,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
6708,65,False,65,14,50,50|80|50|50|50|55|50|50|50|77|50|50|50|65|77
6721,39,True,77,15,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
6794,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
6811,6,True,76,15,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
6820,38,False,38,0,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
6837,27,False,27,9,27,50|27|2|27|50|27|27|55|64|27|91|73|64|27|51
6846,41,False,41,3,41,41|41|41|41|41|41|41|7|41|77|14|41|41|41|41
6850,95,True,61,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
6856,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
6879,64,False,64,4,64,72|64|64|64|64|72|64|55|64|4|64|64|64|64|64
6881,22,False,22,8,22,83|22|83|22|53|22|83|22|70|83|53|22|70|22|22
6883,59,False,59,14,96,47|96|96|96|96|96|59|96|47|47|47|52|96|96|96
6922,30,False,30,11,62,62|62|62|62|62|62|62|62|30|30|62|30|62|30|62
6978,51,True,67,15,67,67|67|67|67|67|67|67|67|67|67|91|73|67|67|67
6979,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
7014,37,False,37,0,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
7029,67,False,67,10,67,73|72|73|32|73|67|67|67|32|73|57|67|67|32|72
7046,71,True,95,15,30,30|30|30|30|30|30|30|30|30|30|30|30|30|30|30
7076,69,True,38,14,38,38|38|38|38|38|38|38|69|38|38|38|38|38|38|38
7081,38,False,38,1,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|69
7083,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4|4|4|4|4|4
7092,44,True,21,15,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
7124,43,True,35,15,35,11|35|35|11|11|35|35|11|35|35|35|11|35|11|11
7150,58,False,58,6,58,26|58|58|58|58|58|58|13|58|13|71|90|58|13|58
7186,69,False,69,13,28,28|69|28|28|28|28|56|57|69|59|28|28|10|28|9
7217,95,False,95,6,95,95|95|95|30|30|95|95|95|95|95|71|95|30|71|71
7218,35,False,35,4,35,98|35|2|46|35|35|35|35|35|35|35|35|2|35|35
7261,30,False,30,5,30,30|30|62|30|30|62|62|30|30|30|62|30|30|62|30
7277,91,False,91,14,44,1|44|44|27|27|27|91|44|44|44|27|44|44|44|27
7286,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
7289,51,True,56,15,56,56|56|56|56|56|56|56|56|56|56|56|56|47|56|56
7295,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
7315,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
7323,65,False,65,15,97,97|15|97|15|80|43|21|32|97|15|43|97|15|19|97
7327,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
7377,61,False,61,15,10,10|10|10|10|10|10|10|10|10|10|10|1|10|10|10
7395,93,False,93,15,75,75|75|75|75|75|75|75|3|75|75|75|75|75|75|75
7396,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
7411,13,False,13,2,13,13|13|58|13|13|13|13|58|13|13|13|13|13|13|13
7442,72,True,82,15,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
7460,24,False,24,1,24,24|24|77|24|24|24|24|24|24|24|24|24|24|24|24
7485,70,False,70,5,70,62|62|36|70|70|70|70|70|70|70|70|70|62|70|10
7488,1,True,61,15,10,10|61|61|61|10|10|10|10|61|61|28|10|10|10|61
7495,53,False,53,1,53,53|53|53|53|53|53|53|53|53|53|53|53|53|44|53
7506,26,True,85,14,85,85|85|85|85|85|85|85|85|85|85|26|85|85|85|85
7519,47,False,47,15,59,59|52|59|59|56|59|59|59|59|59|59|59|52|52|56
7520,30,False,30,0,30,30|30|30|30|30|30|30|30|30|30|30|30|30|30|30
7552,34,True,1,15,18,18|1|18|18|1|18|18|18|18|18|18|1|18|18|18
7562,22,True,11,15,11,35|72|2|46|36|11|11|2|35|11|35|11|11|11|11
7569,55,False,55,14,-1,74|64|38|66|66|66|74|66|38|66|74|55|74|74|38
7584,39,False,39,1,39,39|39|39|39|39|39|39|39|39|39|31|39|39|39|39
7593,27,False,27,7,27,44|44|27|27|4|44|27|27|42|44|27|27|38|27|27
7607,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
7615,72,False,72,14,75,75|75|48|75|75|21|19|97|48|75|48|75|48|72|48
7622,15,False,15,3,15,15|15|43|15|15|15|15|15|43|15|15|15|15|43|15
7640,56,False,56,2,56,56|56|56|56|56|56|56|56|56|56|56|56|29|56|69
7641,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
7642,54,False,54,15,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
7651,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
7676,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
7715,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
7728,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
7754,17,False,17,9,17,17|89|17|89|17|89|19|17|96|17|15|17|19|33|89
7755,25,False,25,15,5,5|5|5|5|20|84|5|84|5|84|20|5|5|5|13
7761,22,False,22,14,-1,12|79|99|84|79|33|99|22|86|86|73|28|98|44|44
7762,65,False,65,15,66,66|66|38|66|66|66|42|66|66|38|97|66|66|66|66
7767,43,False,43,6,43,88|43|4|34|43|43|80|4|43|43|43|43|38|43|43
7768,67,False,67,7,67,77|67|77|55|67|67|51|67|67|55|67|24|67|67|55
7774,41,False,41,2,41,41|41|21|41|41|41|41|41|41|41|93|41|41|41|41
7801,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
7861,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
7872,27,True,32,15,32,32|32|32|93|63|32|32|42|32|51|32|93|32|32|32
7892,90,False,90,10,90,27|27|85|90|27|27|90|77|90|90|24|77|45|90|7
7898,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
7899,13,False,13,1,13,13|13|13|13|13|13|13|13|13|89|13|13|13|13|13
7902,58,False,58,9,-1,85|85|58|58|58|58|85|58|85|86|71|87|85|85|58
7917,77,False,77,12,80,77|80|34|80|80|80|77|34|4|1|80|64|1|77|69
7923,0,False,0,10,0,53|2|57|0|57|2|0|0|0|57|0|11|83|83|57
7963,68,False,68,2,68,68|68|60|68|68|68|68|68|68|68|68|68|68|60|68
7987,77,False,77,1,77,77|77|77|77|77|77|77|77|77|77|77|77|65|77|77
8032,89,False,89,1,89,89|81|89|89|89|89|89|89|89|89|89|89|89|89|89
8037,47,False,47,11,52,47|47|47|52|52|52|52|47|52|52|52|52|52|52|52
8044,17,False,17,6,17,37|37|17|17|17|89|17|37|17|17|17|37|17|89|17
8058,26,True,85,15,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
8068,31,False,31,14,17,17|17|17|17|17|37|31|37|17|37|37|17|37|17|17
8125,76,False,76,4,76,17|76|76|17|17|76|76|76|17|76|76|76|76|76|76
8143,27,False,27,11,33,27|27|27|33|33|42|33|33|27|33|33|12|33|33|33
8153,8,False,8,5,8,8|48|48|8|8|8|8|8|8|8|8|48|48|8|48
8160,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
8197,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
8200,57,True,58,15,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
8210,76,False,76,14,69,69|76|69|69|69|69|69|6|69|56|69|40|56|69|69
8223,79,False,79,15,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
8239,28,True,29,15,29,69|29|38|69|29|55|29|50|29|29|29|29|50|93|64
8251,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
8267,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|47|49
8268,27,False,27,4,27,27|27|27|33|27|27|27|27|27|27|95|44|27|12|27
8272,23,True,92,15,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
8274,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
8277,13,False,13,13,58,58|58|58|58|58|58|58|58|13|58|58|58|13|81|58
8288,43,False,43,2,43,63|43|43|43|43|43|43|43|43|43|43|4|43|43|43
8295,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
8317,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
8321,81,False,81,2,81,81|81|81|13|81|81|81|81|81|81|81|90|81|81|81
8326,11,False,11,14,98,35|98|98|46|35|98|35|35|98|98|46|98|35|11|98
8353,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
8383,96,False,96,2,96,96|96|96|96|96|96|96|47|96|96|52|96|96|96|96
8392,46,False,46,7,46,46|98|46|46|11|46|46|98|46|11|46|98|98|11|46
8393,35,False,35,7,35,35|35|2|2|2|35|98|2|35|35|35|35|2|35|2
8411,22,False,22,4,22,22|22|22|22|22|22|22|22|22|78|8|86|22|11|22
8429,2,True,22,15,22,22|22|22|22|16|86|94|22|22|22|22|22|22|22|22
8465,64,False,64,15,91,91|67|35|91|91|91|91|77|91|91|91|91|91|77|91
8481,84,False,84,0,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
8482,71,False,71,1,71,71|71|71|49|71|71|71|71|71|71|71|71|71|71|71
8495,72,False,72,15,73,73|73|73|30|73|73|73|73|95|73|93|73|73|73|73
8541,38,True,91,15,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
8568,46,True,97,15,97,97|97|97|97|97|97|97|97|64|97|97|97|97|97|97
8591,32,False,32,15,83,83|83|62|62|83|92|1|53|53|83|1|83|83|83|53
8607,50,False,50,15,39,78|39|39|65|39|39|39|63|63|39|63|39|39|39|39
8612,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
8624,70,True,59,15,47,47|94|47|59|59|47|47|56|47|47|47|59|47|59|59
8640,50,False,50,8,50,50|93|50|93|88|93|63|88|32|45|50|50|50|50|50
8642,43,True,41,15,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
8669,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
8679,97,True,28,15,10,28|28|28|28|10|40|28|10|28|10|10|10|10|10|10
8695,12,False,12,14,56,47|59|56|85|42|76|76|59|56|56|59|56|42|12|56
8722,70,False,70,7,70,92|70|92|70|70|70|70|51|70|70|92|92|70|62|92
8725,95,True,21,15,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
8767,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
8771,57,False,57,8,57,53|57|53|57|53|39|57|57|53|57|57|83|42|83|57
8778,93,False,93,5,93,73|93|73|93|93|93|93|73|93|73|93|93|30|93|93
8798,14,False,14,15,77,77|77|77|77|77|77|18|77|77|77|77|77|77|77|77
8807,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
8809,46,True,97,15,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
8822,94,False,94,11,76,76|76|76|94|76|94|94|76|76|76|76|76|94|76|76
8825,85,True,67,15,25,25|25|25|5|25|25|86|19|25|5|25|65|5|25|25
8830,72,False,72,2,72,72|72|72|72|72|72|72|72|36|72|10|72|72|72|72
8845,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
8870,38,False,38,13,42,42|38|42|42|42|38|64|42|42|42|42|80|42|27|43
8885,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
8893,41,False,41,2,41,41|41|58|41|41|41|41|58|41|41|41|41|41|41|41
8913,31,False,31,13,21,21|31|4|21|4|31|21|21|78|21|66|21|21|21|4
8923,76,False,76,3,76,76|76|76|76|76|76|76|86|76|39|76|76|39|76|76
8938,18,True,12,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
8960,43,False,43,7,43,43|93|36|26|43|64|36|93|43|43|43|43|43|43|64
8963,99,True,14,15,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
8979,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
8984,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
8996,44,False,44,1,44,44|44|44|44|44|44|44|44|44|44|44|29|44|44|44
8997,49,False,49,12,76,49|76|76|76|9|76|76|76|76|49|76|49|68|18|76
9010,65,False,65,15,15,15|19|49|19|49|15|15|49|15|15|15|19|49|19|31
9047,99,True,14,15,14,14|14|14|14|14|14|14|18|14|14|18|14|14|14|14
9050,56,False,56,14,59,17|59|59|33|96|56|76|59|59|76|59|59|33|96|17
9076,12,False,12,15,85,37|85|85|85|13|58|85|85|85|81|37|85|89|13|13
9153,30,False,30,10,73,73|30|30|30|62|73|73|30|30|73|73|93|73|73|73
9154,50,False,50,15,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
9180,17,True,5,15,5,99|5|5|5|5|5|5|5|5|5|5|5|5|99|5
9190,27,False,27,5,27,91|26|27|27|27|27|27|27|91|27|27|44|27|27|26
9214,26,True,3,15,29,31|29|34|15|66|66|66|69|89|29|34|29|15|29|89
9224,19,False,19,5,19,36|19|19|19|19|19|19|51|97|15|19|19|19|19|65
9238,24,False,24,15,45,45|45|26|44|26|45|45|45|45|44|45|6|44|44|26
9269,95,True,71,15,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
9276,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
9280,97,False,97,14,65,65|65|65|65|64|66|65|65|65|65|66|80|80|97|65
9306,10,True,62,15,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
9316,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
9336,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
9350,92,False,92,3,92,92|92|92|92|92|83|92|92|83|92|92|83|92|92|92
9357,37,False,37,6,37,84|37|94|37|37|37|37|5|37|37|5|17|94|37|37
9366,5,False,5,3,5,5|5|5|5|5|5|5|5|5|5|25|5|25|5|25
9368,51,False,51,7,51,63|73|51|56|18|51|51|63|51|51|63|51|82|51|51
9372,31,True,60,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
9375,64,True,88,15,10,22|10|10|96|26|96|10|32|10|14|10|83|53|57|10
9391,1,False,1,3,1,91|1|1|1|1|1|1|77|1|1|1|1|1|1|98
9392,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
9463,49,False,49,1,49,49|49|78|49|49|49|49|49|49|49|49|49|49|49|49
9489,62,False,62,14,70,70|70|70|70|70|70|70|70|70|70|62|70|70|70|50
9507,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
9512,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
9528,31,False,31,7,31,15|15|15|31|31|15|31|15|31|31|15|31|15|31|31
9553,98,False,98,14,11,35|11|11|11|11|98|35|35|35|46|35|11|11|11|11
9554,97,True,75,15,75,75|75|75|75|75|75|75|75|75|75|75|75|75|66|75
9562,70,False,70,9,70,70|70|6|70|48|96|7|70|7|70|59|70|41|59|26
9568,78,False,78,1,78,78|78|99|78|78|78|78|78|78|78|78|78|78|78|78
9582,80,False,80,4,80,80|80|80|80|80|80|80|80|80|80|38|65|38|80|27
9607,61,False,61,8,61,61|61|61|22|61|61|53|83|61|53|53|2|53|70|61
