index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
4231,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
4240,5,True,0,10,0,6|0|0|0|0|0|0|0|0|3
4257,6,False,6,3,6,6|4|6|4|6|6|6|2|6|6
4263,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4287,4,True,2,9,2,2|2|2|4|2|2|2|2|2|2
4290,4,True,6,8,6,6|4|6|6|2|6|6|4|2|6
4292,8,True,4,9,6,4|6|6|6|6|4|8|4|4|6
4295,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
4310,2,False,2,9,-1,0|6|8|6|6|6|2|0|0|0
4311,7,True,5,10,5,5|5|5|8|5|5|5|5|5|8
4335,8,False,8,4,8,0|8|8|0|8|8|8|8|0|0
4336,2,True,1,8,1,1|1|1|1|2|1|1|1|2|1
4343,8,True,4,8,4,4|6|4|8|2|4|4|2|8|6
4357,3,False,3,3,3,3|6|3|1|3|6|3|3|3|3
4370,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
4378,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
4384,8,True,4,9,4,4|4|4|4|4|4|4|4|8|4
4405,1,True,2,9,-1,4|2|6|1|2|8|4|4|2|3
4415,2,False,2,1,2,6|2|2|2|2|2|2|2|2|2
4424,0,False,0,10,2,2|6|2|6|2|2|2|2|2|2
4429,0,True,8,9,8,8|8|8|8|6|8|8|8|0|8
4443,1,True,2,10,2,2|2|2|2|2|6|2|2|2|2
4446,7,True,5,8,5,5|5|5|5|5|5|5|5|7|7
4448,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
4461,0,False,0,7,4,4|4|4|4|4|4|0|4|0|0
4471,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4472,8,False,8,3,8,6|8|8|8|8|2|8|8|0|8
4474,2,False,2,4,2,2|2|2|2|2|4|6|4|2|6
4507,2,True,0,8,6,6|8|6|0|6|0|1|2|8|2
4531,6,False,6,9,8,8|2|6|1|3|3|8|8|2|0
4541,0,True,8,10,8,8|8|8|8|8|8|8|6|8|8
4542,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4567,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
4571,5,True,7,2,5,5|5|5|5|5|7|5|5|7|5
4579,7,True,5,10,5,5|5|5|5|5|5|5|5|8|5
4584,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
4585,0,False,0,2,0,6|0|0|0|4|0|0|0|0|0
4586,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
4601,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
4605,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4608,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4616,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
4630,8,False,8,1,8,8|8|8|8|0|8|8|8|8|8
4647,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
4665,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4690,4,False,4,1,4,4|4|4|4|4|4|4|4|2|4
4703,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
4710,4,True,6,4,4,4|6|4|4|4|6|4|4|6|6
4721,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
4723,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
4724,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
4726,1,False,1,3,1,2|1|1|1|2|2|1|1|1|1
4735,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
4736,9,True,2,10,2,2|2|2|6|2|2|6|2|2|2
4741,1,True,9,10,9,9|9|8|9|9|9|9|9|9|9
4746,6,True,9,10,9,7|9|9|9|7|9|9|5|7|9
4760,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
4762,6,False,6,9,4,4|4|4|8|4|6|4|4|2|4
4763,2,True,1,7,1,2|1|1|1|2|2|1|1|1|1
4764,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
4765,5,False,5,3,5,3|5|5|5|5|7|5|5|7|5
4784,5,True,0,10,0,6|0|6|0|0|0|0|6|0|0
4797,1,True,3,9,3,3|3|3|1|3|3|3|3|3|3
4822,2,False,2,8,6,6|2|2|6|3|6|6|4|6|0
4844,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
4847,0,False,0,5,0,0|6|4|0|0|6|0|4|0|4
4856,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
4864,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
4870,5,False,5,1,5,5|5|5|5|5|5|5|5|5|7
4880,2,False,2,6,-1,4|4|1|4|2|2|4|2|2|6
4899,7,False,7,3,7,7|7|7|7|5|5|7|5|7|7
4903,6,False,6,5,6,6|6|3|6|2|0|6|0|0|6
4913,4,False,4,3,4,4|4|4|4|6|4|6|4|2|4
4963,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
4964,3,False,3,4,3,3|3|3|1|3|3|2|1|1|3
4966,0,True,2,10,4,4|4|4|4|4|8|4|4|8|4
4968,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
4986,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
5006,4,False,4,10,3,8|8|3|3|3|3|3|3|1|1
5016,8,True,4,10,4,4|6|4|4|4|6|6|4|4|4
5022,8,True,4,7,4,3|4|4|4|4|3|8|4|8|8
5030,5,False,5,1,5,5|5|5|5|5|5|5|5|5|0
5066,8,True,4,8,3,8|4|3|8|0|3|4|1|0|3
5092,7,True,5,7,5,5|9|5|6|7|7|9|5|7|5
5094,0,False,0,1,0,0|0|0|0|0|0|0|0|0|7
5097,2,True,1,7,1,2|1|1|1|2|2|1|1|1|1
5101,3,True,7,9,5,5|5|5|5|5|5|3|5|7|5
5103,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
5110,2,False,2,3,2,6|2|2|2|4|2|2|2|2|6
5115,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
5122,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
5130,2,False,2,10,4,4|8|4|4|4|4|4|4|4|4
5170,6,False,6,8,4,4|4|6|4|2|2|4|2|4|6
5190,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
5195,4,False,4,3,4,4|4|4|4|4|8|8|4|4|8
5199,6,True,3,5,6,6|0|3|6|3|0|6|0|6|6
5225,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
5241,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
5251,8,True,4,10,4,4|4|4|4|6|4|4|4|4|4
5262,4,True,6,6,4,6|0|4|0|4|0|6|4|4|6
5264,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
5289,8,True,4,4,8,2|8|8|8|4|8|4|4|8|8
5307,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
5312,9,False,9,1,9,2|9|9|9|9|9|9|9|9|9
5318,6,False,6,5,6,6|4|4|6|6|6|8|4|8|6
5333,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
5342,0,True,8,9,8,5|8|7|0|8|8|6|7|5|8
5373,3,False,3,4,3,3|5|3|3|3|3|0|3|7|0
5382,4,False,4,2,4,4|8|4|4|4|4|4|4|2|4
5388,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
5399,8,True,4,10,4,2|4|4|4|2|2|6|4|4|6
5415,2,True,6,8,-1,5|8|7|5|3|5|2|8|8|2
5429,5,False,5,2,5,5|5|5|6|5|5|5|8|5|5
5441,2,True,1,7,1,2|3|1|1|2|2|1|1|1|1
5445,6,False,6,6,-1,6|0|3|0|6|6|0|6|0|3
5451,9,False,9,5,9,7|9|7|6|7|9|9|9|9|7
5468,1,True,7,9,7,7|7|5|7|5|7|5|7|1|7
5478,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
5485,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
5490,0,False,0,5,0,5|8|0|0|8|6|0|0|0|3
5506,2,False,2,10,4,4|4|4|4|4|4|8|4|4|8
5518,3,True,2,10,2,2|4|2|2|2|2|2|6|2|2
5535,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
5546,0,False,0,10,2,2|6|6|6|6|2|2|2|2|2
5548,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
5583,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
5588,1,False,1,3,1,2|1|1|1|2|2|1|1|1|1
5609,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
5611,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
5624,2,True,4,9,4,6|4|4|6|4|4|6|4|2|6
5630,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
5635,1,True,2,10,4,4|2|4|4|4|4|4|4|2|4
5655,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
5666,5,False,5,9,7,7|7|7|7|7|7|7|7|7|5
5667,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
5681,5,False,5,4,5,5|5|5|6|7|7|5|5|5|6
5688,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
5690,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
5695,3,False,3,2,3,3|3|3|3|3|8|3|8|3|3
5726,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
5727,7,False,7,2,7,7|2|7|7|7|7|7|7|5|7
5740,2,False,2,10,3,3|5|1|5|3|6|3|0|6|8
5748,4,True,6,9,0,6|0|6|6|3|0|8|0|0|4
5750,8,False,8,2,8,8|8|8|0|8|8|8|8|0|8
5763,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
5780,7,True,8,10,8,8|8|8|8|3|8|8|8|8|8
5789,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
5791,6,False,6,7,0,6|0|0|6|4|0|6|0|0|4
5806,1,True,2,10,6,2|6|2|3|6|6|6|0|0|3
5809,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
5815,2,False,2,2,2,2|2|2|6|2|2|4|2|2|2
5818,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
5840,4,False,4,9,2,2|2|2|2|3|6|2|4|2|6
5866,8,False,8,1,8,8|8|8|8|8|6|8|8|8|8
5876,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
5879,4,False,4,1,4,4|4|4|4|4|6|4|4|4|4
5880,5,True,7,6,7,7|5|5|7|5|9|7|5|7|7
5912,5,True,3,9,3,3|3|6|5|3|3|8|3|6|0
5946,6,False,6,6,4,4|4|4|6|6|6|4|6|8|4
5955,2,False,2,5,-1,2|6|6|6|2|6|2|2|2|6
5956,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
5969,1,True,3,10,3,4|6|8|3|3|3|0|4|3|3
5971,0,False,0,1,0,0|4|0|0|0|0|0|0|0|0
5988,6,True,2,8,2,6|6|2|5|2|2|2|2|2|2
5999,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
6001,2,True,6,10,6,6|6|4|6|6|6|6|4|6|6
6015,2,True,1,7,1,2|1|1|1|2|2|1|1|1|1
6024,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
6028,3,False,3,1,3,3|3|3|3|3|3|5|3|3|3
6034,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
6088,6,False,6,7,0,0|6|6|6|0|0|0|4|0|4
6093,1,True,2,10,6,4|4|0|6|6|6|7|0|2|6
6109,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
6111,1,True,2,9,4,4|4|1|4|4|2|4|4|4|4
6116,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
6136,3,False,3,3,3,3|3|3|3|3|3|0|3|1|1
6146,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
6148,4,False,4,1,4,4|4|8|4|4|4|4|4|4|4
6154,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
6166,1,True,9,9,9,1|9|9|9|9|9|9|9|9|9
6167,3,True,2,9,2,2|3|2|4|2|2|2|2|2|2
6169,2,False,2,10,3,4|6|3|0|4|6|0|3|8|3
6171,7,False,7,3,7,7|5|7|7|7|9|7|5|7|7
6176,9,False,9,4,9,9|9|6|9|9|7|7|9|9|7
6181,8,False,8,1,8,8|8|8|8|8|6|8|8|8|8
6182,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
6189,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
6194,2,False,2,10,4,4|4|1|4|4|4|4|4|4|4
6208,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
6216,2,True,5,9,5,5|2|7|8|7|5|5|5|7|5
6220,8,False,8,3,8,2|8|4|8|3|8|8|8|8|8
6222,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
6236,2,True,1,8,1,1|1|1|1|2|2|1|1|1|1
6241,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
6244,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
6247,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
6253,0,False,0,8,3,4|3|3|3|3|0|0|3|1|3
6262,2,True,5,10,5,5|5|5|5|5|5|9|5|5|5
6270,4,False,4,4,4,4|8|4|4|4|8|4|4|2|3
6274,5,True,7,9,7,7|7|7|7|7|9|7|5|7|7
6288,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
6299,4,False,4,8,6,6|4|3|6|4|2|6|2|2|6
6311,0,False,0,6,0,3|4|0|4|0|6|8|0|2|0
6313,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
6317,8,False,8,2,8,0|8|8|8|0|8|8|8|8|8
6320,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
6368,2,False,2,2,2,2|2|6|2|2|2|2|2|2|6
6372,3,True,7,9,7,7|7|7|3|7|7|7|5|7|7
6377,4,True,6,10,6,6|6|6|6|0|6|5|6|2|6
6382,6,False,6,8,8,8|8|7|5|6|6|5|0|3|8
6397,1,False,1,1,1,1|1|1|1|4|1|1|1|1|1
6398,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
6409,6,True,9,9,9,7|5|7|6|9|5|9|9|9|7
6417,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
6440,6,True,9,10,7,7|7|9|7|7|1|3|7|7|7
6453,8,False,8,1,8,8|8|8|8|3|8|8|8|8|8
6462,7,False,7,1,7,7|7|7|7|7|7|7|7|5|7
6467,0,True,8,6,8,0|8|8|8|8|8|0|0|0|7
6486,1,True,2,9,2,4|4|2|2|2|4|6|1|2|2
6498,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
6503,9,True,7,9,5,5|5|2|8|7|5|5|5|1|9
6505,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
6510,7,False,7,10,9,9|9|9|9|9|9|9|9|9|9
6516,2,True,5,9,5,7|7|7|2|5|5|5|5|7|5
6517,5,False,5,2,5,5|5|5|0|5|5|5|5|7|5
6518,2,False,2,4,2,2|4|2|4|2|2|4|1|2|2
6540,7,True,8,10,8,8|8|8|8|8|8|0|8|8|8
6548,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
6569,4,False,4,10,6,6|2|6|6|2|6|6|6|2|2
6573,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
6577,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
6580,2,True,1,7,1,2|1|1|1|2|2|1|1|1|1
6587,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
6600,2,True,1,8,1,1|1|1|1|2|2|1|1|1|1
6605,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
6610,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
6623,4,True,0,10,3,1|3|0|1|3|3|0|1|3|3
6632,6,False,6,9,0,4|3|0|0|0|6|0|0|0|0
6634,8,False,8,2,8,0|8|8|8|8|8|8|8|0|8
6644,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
6652,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
6671,5,False,5,8,7,7|7|7|7|7|5|7|5|7|7
6696,8,False,8,1,8,8|8|7|8|8|8|8|8|8|8
6708,9,False,9,1,9,6|9|9|9|9|9|9|9|9|9
6723,8,True,4,10,6,6|6|6|6|2|2|6|2|2|6
6730,2,False,2,8,3,0|3|0|2|3|2|8|3|6|3
6735,2,True,5,10,5,5|5|5|7|5|5|5|5|7|5
6737,0,False,0,2,0,0|4|0|0|8|0|0|0|0|0
6758,8,False,8,2,8,0|8|8|8|8|8|8|8|6|8
6761,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
6769,4,False,4,2,4,4|4|4|4|4|4|6|4|8|4
6774,5,False,5,3,5,5|5|5|3|2|9|5|5|5|5
6781,4,True,6,10,-1,6|6|6|0|6|0|6|0|0|0
6783,1,True,2,10,2,2|2|2|4|2|2|4|2|2|2
6786,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
6790,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
6796,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
6799,1,True,3,8,3,4|3|3|1|3|3|3|1|3|3
6805,3,False,3,4,3,3|6|3|1|3|3|0|3|0|3
6807,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
6813,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
6817,7,False,7,1,7,7|7|5|7|7|7|7|7|7|7
6825,4,True,7,10,5,5|5|7|5|5|5|3|5|5|5
6826,2,True,1,6,1,2|1|1|1|2|2|2|1|1|1
6837,1,False,1,3,1,2|1|1|1|2|2|1|1|1|1
6839,8,True,4,9,4,4|4|4|4|4|3|4|4|8|4
6853,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
6859,7,False,7,5,-1,7|5|5|7|5|7|5|5|7|7
6874,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
6903,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
6907,2,False,2,5,2,6|4|6|2|2|2|2|2|6|6
6908,5,False,5,5,5,5|5|5|5|5|7|3|1|7|7
6939,4,True,6,10,6,2|2|6|6|6|6|8|6|2|6
6943,6,False,6,5,-1,4|6|4|6|4|6|6|4|4|6
6947,3,False,3,10,0,6|4|0|0|0|6|0|4|6|0
6953,8,True,4,10,4,4|4|4|4|4|4|4|4|2|4
6961,0,True,2,10,2,2|2|2|2|2|2|6|2|2|2
6964,7,True,8,9,8,0|8|7|2|8|2|0|8|8|8
6971,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
6979,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
6988,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
6991,9,False,9,2,9,9|9|9|9|9|9|9|6|7|9
6999,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
7027,5,False,5,3,5,5|5|5|8|5|5|5|5|7|7
7038,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
7045,7,False,7,1,7,7|7|7|7|7|7|7|1|7|7
7057,5,True,7,10,9,7|7|9|6|9|9|6|9|9|9
7067,1,False,1,4,1,2|1|1|1|2|2|2|1|1|1
7072,3,True,7,9,7,3|7|7|7|7|7|7|7|7|7
7074,2,True,5,10,7,5|7|7|5|7|9|5|5|7|7
7076,9,False,9,1,9,1|9|9|9|9|9|9|9|9|9
7113,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
7122,3,True,5,10,5,5|5|5|5|5|5|5|5|7|5
7128,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
7137,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
7153,2,True,8,10,8,8|8|8|0|8|8|0|8|8|8
7155,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
7164,1,False,1,2,1,1|1|1|1|4|1|2|1|1|1
7170,4,False,4,6,4,3|6|4|4|4|3|8|4|8|3
7185,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7188,6,False,6,2,6,2|2|6|6|6|6|6|6|6|6
7191,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
7193,1,True,3,9,3,3|4|3|3|3|3|3|3|3|1
7194,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7196,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
7201,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
7220,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
7233,6,False,6,4,6,6|4|6|6|6|6|8|6|0|8
7242,0,False,0,9,1,0|3|1|8|4|3|1|1|1|1
7245,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
7252,1,False,1,2,1,2|1|1|1|2|1|1|1|1|1
7263,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
7272,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
7281,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
7284,6,False,6,9,2,2|2|2|4|4|6|2|2|2|2
7289,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
7297,1,True,2,5,1,1|1|1|1|4|2|1|8|6|6
7310,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
7311,2,False,2,6,2,2|5|3|0|2|6|2|0|0|2
7322,1,True,3,10,3,2|3|3|5|3|6|5|4|2|6
7344,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
7347,2,False,2,8,6,6|4|2|4|6|6|6|2|6|6
7364,2,False,2,1,2,2|2|2|6|2|2|2|2|2|2
7365,0,True,8,7,8,0|8|8|8|0|8|8|0|8|8
7371,3,False,3,2,3,3|6|3|3|3|3|0|3|3|3
7390,0,False,0,3,0,0|0|1|0|0|6|0|0|6|0
7409,4,True,2,0,4,4|4|4|4|4|4|4|4|4|4
7415,4,True,9,10,9,2|9|9|9|9|9|7|9|9|9
7427,2,False,2,4,2,2|2|2|2|6|6|6|2|6|2
7428,4,False,4,5,4,4|4|6|4|6|6|4|4|8|6
7430,6,False,6,5,6,6|4|4|4|6|6|6|4|2|6
7440,4,True,2,10,2,2|8|2|0|2|2|6|0|9|2
7447,5,False,5,4,5,5|5|7|9|5|5|5|8|0|5
7448,8,True,4,7,4,4|4|4|4|8|4|8|4|8|4
7452,2,True,5,9,5,5|5|5|5|5|2|5|5|7|5
7488,1,False,1,2,1,1|1|1|1|2|1|2|1|1|1
7497,2,True,1,7,1,2|1|1|1|2|2|1|1|1|1
7502,3,False,3,4,3,0|1|1|3|3|3|3|3|1|3
7508,6,False,6,3,6,4|6|6|6|2|6|6|6|2|6
7512,8,True,6,10,0,4|0|0|4|0|0|0|6|0|0
7539,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
7556,4,True,6,8,6,6|6|6|0|3|4|1|4|8|3
7563,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
7589,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7599,9,False,9,1,9,9|9|9|9|9|9|5|9|9|9
7607,3,False,3,5,3,3|6|1|3|1|3|3|4|2|3
7613,6,False,6,8,0,6|6|3|0|0|0|0|0|0|0
7619,6,True,2,1,6,6|6|6|6|6|6|6|6|4|6
7627,4,False,4,2,4,4|4|4|4|4|6|4|4|2|4
7630,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
7632,8,True,4,10,6,6|4|4|6|4|6|6|6|2|4
7635,7,False,7,1,7,7|7|7|7|7|7|5|7|7|7
7648,2,True,6,7,6,2|6|6|2|6|6|4|2|6|6
7663,4,False,4,1,4,4|4|4|4|4|4|4|4|4|8
7672,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
7675,2,True,1,8,1,1|1|1|1|2|2|1|1|1|1
7686,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
7691,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
7699,7,False,7,3,7,7|7|5|7|7|7|5|5|7|7
7703,8,True,9,10,9,9|9|9|9|9|9|9|9|9|9
7723,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
7785,4,False,4,1,4,4|4|4|4|4|8|4|4|4|4
7789,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7800,5,True,0,9,0,0|3|1|0|3|0|1|3|0|5
7830,6,False,6,5,6,6|6|6|6|2|2|6|4|2|2
7837,1,True,2,10,2,4|2|2|6|2|4|2|2|2|4
7847,5,False,5,2,5,5|7|5|5|5|5|3|5|5|5
7856,2,True,1,7,1,2|1|1|1|2|2|1|1|1|1
7864,6,True,2,10,4,4|4|0|8|4|3|4|4|4|4
7888,6,False,6,5,6,6|6|4|6|2|6|4|6|2|4
7905,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
7916,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
7918,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
7932,8,True,4,6,4,4|8|4|8|4|4|8|4|4|8
7933,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
7979,0,False,0,9,3,3|3|0|3|3|3|3|3|3|3
7991,2,True,5,10,5,9|5|9|9|5|5|5|5|5|9
7998,9,False,9,1,9,6|9|9|9|9|9|9|9|9|9
8001,6,True,9,9,9,6|9|9|9|9|9|9|9|9|9
8009,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
8018,4,False,4,2,4,4|4|4|4|4|6|4|4|4|8
8027,2,False,2,6,2,2|5|3|8|2|2|6|2|6|6
8030,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
8032,8,True,4,7,4,4|8|8|4|4|4|4|4|4|8
8047,3,False,3,9,0,1|0|4|6|3|6|0|0|0|4
8050,7,False,7,1,7,7|7|7|7|7|9|7|7|7|7
8093,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
8097,1,True,3,10,0,0|0|4|0|0|0|0|0|0|3
8107,5,False,5,2,5,7|5|5|5|5|5|5|5|7|5
8137,8,True,4,10,-1,3|3|2|6|6|4|3|4|2|6
8138,1,True,3,10,3,3|3|3|6|0|3|8|0|2|2
8146,2,False,2,8,6,6|2|2|8|6|6|4|0|8|4
8151,5,False,5,3,5,5|5|5|1|5|5|5|7|5|7
8153,6,True,2,7,2,2|2|6|4|2|6|2|4|2|6
8162,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
8178,5,False,5,2,5,5|5|5|5|5|5|7|5|7|5
8189,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
8207,6,True,9,9,9,9|6|9|9|9|9|9|9|9|9
8208,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
8218,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
8221,2,False,2,7,6,4|2|2|4|2|6|4|6|6|6
8227,0,False,0,7,8,8|6|8|4|8|0|0|0|8|4
8232,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
8255,4,False,4,3,4,4|4|4|4|4|8|4|4|8|8
8267,7,False,7,1,7,7|7|7|7|3|7|7|7|7|7
8276,3,False,3,3,3,3|1|1|3|3|3|3|3|3|7
8286,1,False,1,6,1,4|4|1|1|1|0|5|1|2|3
8293,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
8302,6,False,6,8,0,0|6|3|0|4|0|6|4|0|3
8315,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
8318,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
8329,2,True,8,10,4,6|4|0|4|3|3|4|3|8|4
8340,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
8341,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
8344,5,False,5,6,7,7|5|7|7|7|7|5|5|7|5
8353,1,True,9,10,9,9|9|9|9|9|9|9|5|9|9
8355,8,False,8,1,8,8|8|8|8|8|8|8|8|0|8
8356,6,False,6,6,2,6|6|2|8|6|2|2|6|2|2
8366,5,False,5,2,5,3|5|5|5|5|5|5|5|5|3
8375,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
8377,1,True,3,9,3,3|3|3|3|3|1|8|3|3|3
8381,1,True,7,10,7,7|7|7|7|7|7|5|7|7|7
8383,1,False,1,2,1,1|1|1|1|2|1|1|1|1|2
