index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
4150,6,False,6,6,2,2|6|2|6|4|2|6|2|2|6
4159,2,True,1,8,1,1|1|1|2|1|1|2|1|1|1
4162,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
4184,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
4189,8,True,4,9,4,4|4|4|4|4|4|8|4|4|4
4195,0,True,8,8,3,3|8|8|3|0|0|5|3|3|3
4197,8,True,4,8,4,8|4|4|4|8|4|4|4|4|4
4208,6,False,6,4,6,2|6|0|6|3|6|6|8|6|6
4224,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
4227,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
4229,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
4242,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
4252,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
4262,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
4264,4,False,4,2,4,4|4|4|4|4|4|4|4|6|6
4265,4,False,4,3,4,3|4|4|2|8|4|4|4|4|4
4266,1,False,1,2,1,1|1|1|1|1|2|0|1|1|1
4269,1,True,9,10,9,9|9|9|9|5|9|9|9|9|9
4301,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
4304,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4310,2,False,2,7,8,6|6|6|8|8|2|2|8|8|2
4314,8,True,4,10,6,2|4|2|6|4|6|6|2|6|6
4324,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
4332,2,True,6,8,6,6|6|6|2|2|6|6|6|6|6
4335,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
4344,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4354,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
4355,2,False,2,6,-1,2|6|6|2|4|2|6|4|2|6
4356,9,False,9,6,9,5|9|5|9|5|9|9|7|7|7
4367,2,False,2,2,2,4|2|2|4|2|2|2|2|2|2
4368,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
4371,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4376,0,True,8,8,8,0|7|8|8|8|0|8|8|8|8
4383,2,False,2,4,2,2|4|2|2|3|4|0|2|2|2
4398,6,False,6,2,6,6|6|6|6|4|6|6|6|6|4
4405,1,True,2,10,2,2|3|2|3|3|2|2|2|2|2
4411,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
4420,4,False,4,1,4,4|4|4|4|8|4|4|4|4|4
4432,1,True,7,10,7,7|7|7|7|7|3|7|7|7|7
4436,8,False,8,5,8,3|8|8|8|5|5|7|8|5|8
4444,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
4445,2,False,2,10,8,4|6|0|8|8|6|8|8|8|8
4450,2,False,2,10,8,8|6|4|4|8|8|8|8|4|4
4463,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
4467,4,False,4,8,2,2|2|6|2|2|4|4|8|8|6
4483,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
4511,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
4514,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
4518,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
4525,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
4526,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
4537,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
4549,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
4555,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
4563,4,False,4,2,4,4|4|0|4|8|4|4|4|4|4
4599,2,False,2,5,2,2|2|6|4|2|2|2|4|4|4
4601,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
4615,6,False,6,4,6,2|6|6|6|4|4|6|6|4|6
4625,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
4631,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
4666,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
4675,5,False,5,2,5,5|5|5|7|5|5|5|7|5|5
4682,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
4684,2,True,0,8,0,2|2|5|0|0|0|0|0|0|0
4686,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
4711,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4763,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
4772,3,True,2,10,2,2|2|2|2|2|2|2|2|2|2
4777,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
4786,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
4794,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
4801,3,False,3,6,3,6|3|6|1|3|1|3|4|4|3
4803,9,False,9,2,9,9|9|5|9|9|9|7|9|9|9
4807,8,True,4,9,4,4|4|4|4|8|4|4|4|4|4
4808,2,False,2,4,2,2|6|2|2|6|2|2|6|6|2
4820,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
4826,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
4831,4,True,2,10,2,2|2|2|6|2|2|2|2|2|6
4847,0,False,0,4,0,0|0|6|0|0|0|6|0|6|6
4850,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
4869,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
4874,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
4895,3,False,3,1,3,3|3|3|3|3|3|3|8|3|3
4901,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
4903,6,False,6,6,0,6|6|0|0|8|6|0|0|6|0
4907,4,True,2,10,-1,5|0|6|0|1|3|2|7|8|6
4917,8,False,8,7,-1,0|2|8|0|0|6|5|8|8|7
4922,6,False,6,2,6,4|6|6|6|6|6|6|6|2|6
4932,0,False,0,3,0,4|0|0|0|0|0|0|3|0|6
4958,5,False,5,7,7,7|7|7|5|5|7|7|5|7|7
4986,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
4989,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
4993,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
4996,6,False,6,1,6,6|6|6|6|2|6|6|6|6|6
5005,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
5016,8,True,4,10,4,4|4|3|4|4|4|4|4|4|4
5019,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
5023,5,True,7,10,9,9|9|9|9|9|9|9|9|9|9
5049,2,False,2,8,4,6|2|4|2|4|6|4|4|4|6
5058,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
5060,3,False,3,3,3,1|3|3|1|3|1|3|3|3|3
5063,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
5078,2,False,2,8,4,4|4|0|2|1|4|4|0|1|2
5093,2,True,5,10,5,7|5|5|5|5|5|5|5|5|5
5104,8,False,8,1,8,8|8|8|8|8|8|8|0|8|8
5105,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
5109,8,False,8,3,8,2|8|6|8|8|8|6|8|8|8
5131,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
5135,6,False,6,7,8,4|8|6|8|4|2|6|8|6|8
5140,4,True,6,9,6,4|6|6|2|8|6|2|6|6|6
5179,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
5210,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
5242,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
5244,6,False,6,10,5,5|5|7|5|5|5|2|8|5|5
5246,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
5267,3,False,3,8,4,6|3|4|4|4|1|0|3|1|0
5314,2,False,2,2,2,2|2|6|2|2|6|2|2|2|2
5325,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
5338,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
5346,8,True,4,8,2,0|8|2|0|2|2|2|0|8|6
5358,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
5362,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
5376,4,True,6,10,-1,0|6|6|0|0|6|5|8|6|0
5377,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
5385,3,True,5,10,9,9|5|9|7|5|9|5|9|9|9
5388,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
5389,4,False,4,4,4,2|4|2|4|8|4|6|4|4|4
5397,0,False,0,4,0,0|0|0|0|6|0|0|8|6|6
5402,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
5405,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
5413,2,False,2,7,8,8|2|8|6|2|8|6|8|5|2
5419,5,False,5,2,5,5|7|5|5|5|5|5|5|5|7
5422,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
5432,3,True,2,10,2,2|6|6|2|6|2|2|6|2|2
5435,5,True,7,9,7,7|7|5|7|7|7|7|7|7|7
5439,0,False,0,2,0,0|0|6|0|0|0|0|0|0|4
5442,6,False,6,10,3,2|1|3|8|1|3|3|3|1|5
5451,9,False,9,7,7,7|9|9|7|9|7|7|5|7|7
5466,6,True,9,10,9,9|9|9|9|9|5|9|7|9|9
5510,1,False,1,2,1,1|1|1|2|1|1|2|1|1|1
5535,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
5536,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
5539,9,False,9,1,9,9|9|7|9|9|9|9|9|9|9
5554,2,False,2,1,2,2|2|6|2|2|2|2|2|2|2
5569,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
5578,1,True,6,10,0,0|2|0|0|0|6|0|0|0|0
5598,4,True,6,7,2,2|2|4|2|4|6|2|4|6|2
5605,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
5615,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
5618,4,False,4,8,1,1|4|1|1|3|1|1|4|1|1
5625,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
5632,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
5664,4,False,4,6,4,2|4|6|2|2|6|8|4|4|4
5669,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
5676,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
5680,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
5688,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
5692,2,True,6,9,4,2|4|3|4|4|1|1|3|4|4
5712,6,False,6,8,0,2|0|0|0|0|6|0|0|2|6
5714,6,False,6,10,2,2|2|2|4|4|4|2|2|2|2
5722,2,True,1,9,1,1|1|1|1|1|1|2|1|1|1
5736,1,True,2,10,2,2|6|2|2|2|6|2|2|2|4
5742,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
5747,4,False,4,2,4,4|4|8|4|4|4|4|4|4|8
5755,4,False,4,5,-1,6|6|6|4|4|4|6|4|4|6
5761,3,False,3,5,3,1|5|0|3|3|3|3|1|0|3
5772,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
5774,0,False,0,2,0,0|0|6|0|0|0|4|0|0|0
5800,7,False,7,1,7,7|7|7|7|7|7|7|7|3|7
5803,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
5864,4,True,2,9,6,2|6|6|2|2|6|6|4|6|2
5877,1,True,3,9,3,3|3|1|3|3|3|3|3|3|3
5882,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
5885,7,False,7,2,7,7|7|7|5|7|7|7|7|5|7
5889,0,False,0,1,0,0|0|0|0|3|0|0|0|0|0
5921,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
5923,3,False,3,1,3,3|3|3|0|3|3|3|3|3|3
5924,4,False,4,3,4,4|2|4|4|2|4|2|4|4|4
5942,8,False,8,6,8,7|6|2|7|8|7|8|3|8|8
5957,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
5967,0,True,2,9,2,2|2|0|2|2|2|2|2|2|2
5969,3,False,3,1,3,3|3|6|3|3|3|3|3|3|3
5981,4,False,4,10,6,2|6|6|2|6|6|8|6|6|2
5984,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
5997,4,True,6,10,6,2|8|3|0|8|6|2|6|3|6
6006,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
6021,6,False,6,3,6,6|6|6|2|6|6|7|6|4|6
6030,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
6034,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
6052,5,True,3,10,3,2|0|0|3|3|3|3|0|3|0
6074,4,True,9,10,9,9|9|9|9|9|9|6|9|9|9
6077,1,True,3,10,3,3|3|0|3|3|3|3|3|3|3
6080,6,True,8,10,3,3|0|3|3|3|3|3|8|8|8
6104,9,False,9,3,9,9|9|9|7|9|9|7|7|9|9
6108,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
6111,1,True,2,10,2,2|2|4|4|4|2|2|2|6|8
6113,7,False,7,1,7,7|5|7|7|7|7|7|7|7|7
6115,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
6118,0,True,8,10,3,3|8|7|3|8|3|3|3|3|8
6143,5,False,5,3,5,5|5|5|7|5|7|5|5|7|5
6144,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
6159,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
6181,8,False,8,1,8,8|8|8|8|8|8|6|8|8|8
6186,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
6193,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
6204,1,True,3,10,3,3|3|6|3|3|3|3|3|3|3
6210,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
6216,2,True,5,10,5,5|5|5|7|5|5|5|5|5|5
6244,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
6260,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
6287,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
6289,2,True,8,6,-1,2|2|2|8|8|2|8|8|6|6
6294,7,False,7,6,9,9|9|7|9|9|9|7|9|7|7
6297,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
6310,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
6328,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
6330,3,True,1,10,-1,7|5|2|2|5|6|0|8|8|6
6343,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
6344,8,False,8,10,2,5|2|2|2|3|3|0|6|2|6
6358,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
6376,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
6389,8,False,8,9,3,1|7|6|3|3|8|9|0|3|9
6406,6,True,2,8,-1,5|8|3|8|5|2|6|5|8|6
6413,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
6417,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
6427,2,False,2,1,2,2|2|2|2|2|2|2|4|2|2
6431,2,False,2,9,4,2|4|1|4|4|4|8|4|4|6
6434,0,False,0,3,0,0|0|0|0|3|0|6|0|0|6
6445,8,True,4,10,-1,2|2|2|2|6|2|6|6|6|6
6461,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
6473,0,False,0,3,0,0|3|0|0|0|0|3|0|0|3
6478,2,True,8,8,8,2|8|0|8|8|2|6|6|8|8
6485,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
6491,4,False,4,3,4,4|4|6|4|2|4|6|4|4|4
6500,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
6506,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
6516,5,False,5,4,5,5|5|7|7|5|5|5|5|7|1
6525,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
6556,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
6580,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
6584,3,False,3,2,3,3|3|3|3|3|0|3|1|3|3
6610,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
6614,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
6627,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
6633,3,True,5,10,5,5|5|5|5|5|5|7|5|5|5
6669,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
6684,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
6686,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
6711,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
6756,9,False,9,1,9,9|9|9|9|9|9|6|9|9|9
6764,2,False,2,4,2,4|2|4|2|2|2|2|2|4|4
6778,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
6817,7,False,7,3,7,7|7|7|5|5|7|7|7|7|3
6842,4,True,9,10,9,9|9|9|9|9|9|9|9|7|9
6843,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
6864,5,False,5,1,5,5|5|5|5|5|5|5|5|3|5
6873,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
6885,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
6886,9,True,5,10,5,5|5|5|5|5|5|5|5|5|7
6898,6,False,6,2,6,6|6|6|6|4|6|6|6|4|6
6908,5,False,5,3,5,5|5|5|5|5|2|2|5|5|2
6930,8,True,4,10,2,2|2|2|2|2|2|2|2|2|2
6931,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
6939,4,True,6,10,6,2|6|6|6|3|6|8|6|6|6
6941,8,True,4,9,6,2|6|6|2|6|6|6|8|6|6
6944,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
6945,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
6968,3,False,3,8,0,0|0|3|0|0|3|0|0|0|1
6979,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
6984,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
6988,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
7003,0,True,8,10,8,8|8|8|8|8|8|6|8|2|8
7080,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7090,4,False,4,10,2,2|2|6|6|0|2|2|2|2|6
7104,6,True,2,9,-1,2|0|0|1|0|6|2|2|4|4
7106,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
7108,2,False,2,4,2,2|2|0|8|4|2|2|2|2|4
7109,5,False,5,4,5,5|5|7|5|5|5|5|7|7|7
7114,5,False,5,7,-1,3|5|8|3|3|8|6|5|7|5
7120,7,False,7,8,9,9|9|7|9|9|9|9|9|7|9
7121,4,True,6,10,6,6|6|2|6|6|6|7|6|6|6
7123,4,True,6,10,6,6|6|2|6|6|6|6|6|6|6
7124,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
7129,4,True,0,10,0,0|0|0|0|0|0|5|0|0|0
7154,5,False,5,6,7,5|7|5|5|7|3|5|7|7|7
7161,2,True,5,10,5,5|5|5|7|5|7|5|7|5|5
7166,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
7173,4,True,0,10,0,0|0|0|0|0|0|0|0|0|6
7186,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
7189,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
7193,3,False,3,2,3,3|3|0|3|3|1|3|3|3|3
7203,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
7209,6,False,6,4,6,4|6|6|6|4|6|6|6|4|4
7221,8,False,8,2,8,8|8|6|8|8|8|6|8|8|8
7236,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7237,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
7246,2,False,2,10,3,4|4|1|3|3|3|1|3|6|1
7256,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
7263,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
7269,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
7279,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
7294,2,False,2,6,-1,2|6|0|2|6|6|6|0|2|2
7295,4,True,6,8,6,4|6|6|2|2|6|6|2|6|4
7299,0,False,0,6,0,0|4|2|0|1|3|0|0|1|4
7301,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
7311,2,False,2,3,2,2|2|2|2|2|0|2|6|0|2
7318,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7319,7,False,7,3,7,5|9|7|7|9|7|7|7|7|7
7334,4,True,0,10,0,3|0|0|0|0|0|6|3|0|0
7339,9,True,2,10,-1,6|2|2|2|2|6|6|6|6|2
7359,4,False,4,5,-1,4|4|6|4|4|6|6|4|6|6
7366,6,False,6,4,6,2|4|6|6|3|2|6|6|6|6
7408,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7415,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
7421,2,False,2,2,2,2|2|0|2|2|2|2|2|2|6
7423,6,False,6,7,0,0|6|6|0|0|0|0|0|6|0
7439,2,False,2,2,2,2|6|2|2|4|2|2|2|2|2
7448,8,True,4,9,4,4|4|4|4|4|4|4|4|4|8
7454,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
7463,4,False,4,1,4,4|4|4|4|4|4|6|4|4|4
7471,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
7485,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
7489,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
7493,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
7516,1,True,2,10,4,4|4|2|4|4|2|3|0|2|5
7520,4,False,4,1,4,4|4|4|4|4|4|4|4|4|8
7528,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7538,3,False,3,4,3,1|1|3|3|3|3|1|3|1|3
7546,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
7561,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
7606,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
7611,2,False,2,4,2,2|4|2|2|4|2|3|2|6|2
7632,8,True,4,10,6,4|2|6|4|4|6|6|6|6|6
7644,9,False,9,1,9,9|9|9|9|9|9|9|9|1|9
7645,6,False,6,8,-1,2|0|2|2|0|0|6|0|6|2
7653,0,False,0,2,0,0|0|0|0|0|6|0|0|8|0
7665,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7672,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
7683,4,True,6,9,6,6|6|6|4|2|6|6|6|6|6
7691,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
7709,6,False,6,6,-1,6|4|0|0|3|0|6|0|6|6
7720,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
7722,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
7731,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
7732,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7735,6,False,6,8,4,0|4|4|0|3|4|6|0|6|4
7740,4,False,4,2,4,4|8|8|4|4|4|4|4|4|4
7778,2,True,8,9,8,8|8|8|8|8|8|7|8|2|7
7793,4,False,4,6,4,4|4|0|8|8|6|6|4|4|6
7817,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
7826,6,False,6,7,0,0|6|0|6|6|0|0|0|0|0
7830,6,False,6,3,6,6|2|6|2|6|6|6|2|6|6
7835,3,False,3,3,3,7|3|3|3|3|4|3|3|3|4
7846,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
7868,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
7869,4,True,6,9,6,6|6|6|4|3|6|6|6|6|6
7873,2,False,2,1,2,2|2|6|2|2|2|2|2|2|2
7875,8,True,4,10,4,6|4|4|3|3|3|4|3|4|4
7883,3,True,2,10,2,2|2|2|2|2|2|2|2|2|2
7890,6,True,2,9,5,5|0|5|5|3|6|5|3|5|1
7897,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
7900,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
7906,6,False,6,6,2,2|6|2|2|0|2|6|6|2|6
7916,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
7917,4,False,4,10,2,0|2|2|0|0|8|8|2|6|2
7933,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
7934,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
7935,6,True,9,10,9,9|7|9|9|9|9|9|9|9|9
7964,5,False,5,7,7,7|7|8|7|5|7|7|5|5|8
7966,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
7985,6,False,6,9,2,2|2|2|2|2|4|6|8|2|2
8006,2,False,2,6,2,6|2|6|4|2|2|2|4|4|6
8011,6,False,6,8,0,0|3|6|3|0|6|0|0|0|0
8014,8,False,8,7,-1,0|6|6|8|1|6|5|8|0|8
8037,3,True,6,10,6,6|6|6|6|6|6|6|6|6|6
8042,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
8048,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
8053,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
8055,3,False,3,1,3,3|3|3|3|1|3|3|3|3|3
8060,0,False,0,9,6,2|1|6|6|6|6|3|6|6|0
8062,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
8079,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
8080,8,False,8,4,8,2|8|6|8|8|8|6|8|2|8
8083,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
8094,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
8097,1,True,3,10,0,0|6|0|0|0|6|4|0|0|0
8110,8,True,4,8,4,4|4|4|4|8|4|8|4|4|4
8117,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
8120,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
8121,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
8124,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
8134,3,False,3,3,3,1|3|1|3|3|3|3|3|3|1
8140,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
8141,0,False,0,10,6,6|6|6|6|6|6|6|6|6|6
8146,2,False,2,9,6,2|4|6|0|3|0|6|8|6|6
8153,6,True,2,10,2,2|2|2|2|2|2|2|2|2|4
8167,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
8169,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
8180,4,False,4,1,4,4|4|4|4|8|4|4|4|4|4
8183,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
8184,6,False,6,5,-1,0|0|0|0|6|6|0|6|6|6
8190,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
8193,5,False,5,2,5,5|5|5|7|5|5|7|5|5|5
8195,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
8204,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
8207,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
8217,4,True,0,10,0,0|0|6|0|0|0|0|0|0|6
8228,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
8240,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
8245,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
8254,8,False,8,1,8,8|8|8|8|8|8|6|8|8|8
8274,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
8289,8,True,4,10,4,1|4|0|1|6|4|4|4|1|4
8323,1,True,9,10,9,9|9|9|9|9|9|9|9|9|8
8334,4,True,2,8,2,2|2|2|2|4|2|2|4|2|2
8340,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
8356,6,False,6,5,6,2|6|2|2|6|6|6|0|2|6
8363,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
8370,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
8384,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
8388,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
8394,2,False,2,8,6,6|2|6|2|0|8|6|6|0|6
